sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_4_6,0.1,"1,2",-1,0.08886216711176768
sample_1_ref_4_6,0.1,"1,3",-1,0.17939438514207437
sample_1_ref_4_6,0.1,"1,4",-1,0.15474736916575124
sample_1_ref_4_6,0.1,"1,5",-1,0.20419094860861822
sample_1_ref_4_6,0.1,"1,6",-1,0.2884301652612507
sample_1_ref_4_6,0.1,"2,3",-1,0.09913725523554685
sample_1_ref_4_6,0.1,"2,4",-1,0.26175202535274145
sample_1_ref_4_6,0.1,"2,5",-1,0.30199313951654405
sample_1_ref_4_6,0.1,"2,6",-1,0.6543454505203589
sample_1_ref_4_6,0.1,"3,4",-1,0.1133397993904534
sample_1_ref_4_6,0.1,"3,5",-1,0.18613253631583043
sample_1_ref_4_6,0.1,"3,6",-1,0.5162186358688416
sample_1_ref_4_6,0.1,"4,5",-1,0.24081080303508873
sample_1_ref_4_6,0.1,"4,6",-1,0.8244460587493189
sample_1_ref_4_6,0.1,"5,6",-1,0.8481216939167673
sample_1_ref_4_6,0.2,"1,2",-1,0.07973281147939991
sample_1_ref_4_6,0.2,"1,3",-1,0.15972069880849127
sample_1_ref_4_6,0.2,"1,4",-1,0.4705894422174507
sample_1_ref_4_6,0.2,"1,5",-1,0.4106941775750557
sample_1_ref_4_6,0.2,"1,6",-1,0.33878624428469795
sample_1_ref_4_6,0.2,"2,3",-1,0.1593119548662751
sample_1_ref_4_6,0.2,"2,4",-1,0.6003101869369477
sample_1_ref_4_6,0.2,"2,5",-1,0.5921670917506894
sample_1_ref_4_6,0.2,"2,6",-1,0.2987338314401313
sample_1_ref_4_6,0.2,"3,4",-1,0.43817550042315895
sample_1_ref_4_6,0.2,"3,5",-1,0.41333112692676244
sample_1_ref_4_6,0.2,"3,6",-1,0.20015007733731277
sample_1_ref_4_6,0.2,"4,5",-1,0.2994391040402556
sample_1_ref_4_6,0.2,"4,6",-1,0.8041275366301581
sample_1_ref_4_6,0.2,"5,6",-1,0.8778362523997728
sample_1_ref_4_6,0.3,"1,2",-1,0.05965797379832008
sample_1_ref_4_6,0.3,"1,3",-1,0.1471763513225513
sample_1_ref_4_6,0.3,"1,4",-1,0.22698064636339974
sample_1_ref_4_6,0.3,"1,5",-1,0.44472533039750883
sample_1_ref_4_6,0.3,"1,6",-1,0.385263489871222
sample_1_ref_4_6,0.3,"2,3",-1,0.17255368177807373
sample_1_ref_4_6,0.3,"2,4",-1,0.27715140223639667
sample_1_ref_4_6,0.3,"2,5",-1,0.5395536573493668
sample_1_ref_4_6,0.3,"2,6",-1,0.26095812448182926
sample_1_ref_4_6,0.3,"3,4",-1,0.10893074834902511
sample_1_ref_4_6,0.3,"3,5",-1,0.3988941517018875
sample_1_ref_4_6,0.3,"3,6",-1,0.17078137320457448
sample_1_ref_4_6,0.3,"4,5",-1,0.7968813590301608
sample_1_ref_4_6,0.3,"4,6",-1,0.3445775541652313
sample_1_ref_4_6,0.3,"5,6",-1,0.8329764993399541
sample_1_ref_4_6,0.4,"1,2",-1,0.11031560746652248
sample_1_ref_4_6,0.4,"1,3",-1,0.1880455102475833
sample_1_ref_4_6,0.4,"1,4",-1,0.5392338905767663
sample_1_ref_4_6,0.4,"1,5",-1,0.4929374190252828
