sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_5,0.1,"1,2",-1,0.6975947752800974
sample_1_ref_1_5,0.1,"1,3",-1,0.3329605110313997
sample_1_ref_1_5,0.1,"1,4",-1,0.30275540279797925
sample_1_ref_1_5,0.1,"1,5",-1,0.41434324054400073
sample_1_ref_1_5,0.1,"1,6",-1,0.39693896995288713
sample_1_ref_1_5,0.1,"2,3",-1,0.8636895854917466
sample_1_ref_1_5,0.1,"2,4",-1,0.7254732456398174
sample_1_ref_1_5,0.1,"2,5",-1,0.6011947742914909
sample_1_ref_1_5,0.1,"2,6",-1,0.6796027211321343
sample_1_ref_1_5,0.1,"3,4",-1,0.25964679448203565
sample_1_ref_1_5,0.1,"3,5",-1,0.3533542803630712
sample_1_ref_1_5,0.1,"3,6",-1,0.5220608612663308
sample_1_ref_1_5,0.1,"4,5",-1,0.33551380109234175
sample_1_ref_1_5,0.1,"4,6",-1,0.43514485007150233
sample_1_ref_1_5,0.1,"5,6",-1,0.39312817376486475
sample_1_ref_1_5,0.2,"1,2",-1,0.2713129435437521
sample_1_ref_1_5,0.2,"1,3",-1,0.3318402255703358
sample_1_ref_1_5,0.2,"1,4",-1,0.2867992376149062
sample_1_ref_1_5,0.2,"1,5",-1,0.3639298392902713
sample_1_ref_1_5,0.2,"1,6",-1,0.3749396576393843
sample_1_ref_1_5,0.2,"2,3",-1,0.20466784774267163
sample_1_ref_1_5,0.2,"2,4",-1,0.6673877737651345
sample_1_ref_1_5,0.2,"2,5",-1,0.6610789187868481
sample_1_ref_1_5,0.2,"2,6",-1,0.6350976407525861
sample_1_ref_1_5,0.2,"3,4",-1,0.4247601444133765
sample_1_ref_1_5,0.2,"3,5",-1,0.5038607945730688
sample_1_ref_1_5,0.2,"3,6",-1,0.5491115506899515
sample_1_ref_1_5,0.2,"4,5",-1,0.4065140316108036
sample_1_ref_1_5,0.2,"4,6",-1,0.47483433973929273
sample_1_ref_1_5,0.2,"5,6",-1,0.41324008189072
sample_1_ref_1_5,0.3,"1,2",-1,0.27246367732188254
sample_1_ref_1_5,0.3,"1,3",-1,0.3273966468839814
sample_1_ref_1_5,0.3,"1,4",-1,0.3357054732430185
sample_1_ref_1_5,0.3,"1,5",-1,0.44338070609615465
sample_1_ref_1_5,0.3,"1,6",-1,0.4024604433601376
sample_1_ref_1_5,0.3,"2,3",-1,0.22976864146176607
sample_1_ref_1_5,0.3,"2,4",-1,0.6812832740851857
sample_1_ref_1_5,0.3,"2,5",-1,0.6775731250997485
sample_1_ref_1_5,0.3,"2,6",-1,0.6551208436082705
sample_1_ref_1_5,0.3,"3,4",-1,0.45072109209653805
sample_1_ref_1_5,0.3,"3,5",-1,0.5258235889313044
sample_1_ref_1_5,0.3,"3,6",-1,0.5554626034297444
sample_1_ref_1_5,0.3,"4,5",-1,0.4507898258671821
sample_1_ref_1_5,0.3,"4,6",-1,0.5124445655116656
sample_1_ref_1_5,0.3,"5,6",-1,0.4366563360491381
sample_1_ref_1_5,0.4,"1,2",-1,0.26464068883616443
sample_1_ref_1_5,0.4,"1,3",-1,0.32377844030433867
sample_1_ref_1_5,0.4,"1,4",-1,0.3371433647498519
sample_1_ref_1_5,0.4,"1,5",-1,0.425534245592947
sample_1_ref_1_5,0.4,"1,6",-1,0.4363311658745217
sample_1_ref_1_5,0.4,"2,3",-1,0.24170846104504634
sample_1_ref_1_5,0.4,"2,4",-1,0.6338212236740606
sample_1_ref_1_5,0.4,"2,5",-1,0.6345012633727896
sample_1_ref_1_5,0.4,"2,6",-1,0.7082597578506064
sample_1_ref_1_5,0.4,"3,4",-1,0.4266275805083365
sample_1_ref_1_5,0.4,"3,5",-1,0.4870636675061483
sample_1_ref_1_5,0.4,"3,6",-1,0.5276863571679484
sample_1_ref_1_5,0.4,"4,5",-1,0.4280730355150758
sample_1_ref_1_5,0.4,"4,6",-1,0.5196205291122639
sample_1_ref_1_5,0.4,"5,6",-1,0.6772302397174178
sample_1_ref_1_5,0.5,"1,2",-1,0.2103549818174813
sample_1_ref_1_5,0.5,"1,3",-1,0.2611472107659713
sample_1_ref_1_5,0.5,"1,4",-1,0.5196870278765533
sample_1_ref_1_5,0.5,"1,5",-1,0.45262307322374673
sample_1_ref_1_5,0.5,"1,6",-1,0.42854510401788143
sample_1_ref_1_5,0.5,"2,3",-1,0.24943854646150018
sample_1_ref_1_5,0.5,"2,4",-1,0.7083940919346561
sample_1_ref_1_5,0.5,"2,5",-1,0.6602058508500673
sample_1_ref_1_5,0.5,"2,6",-1,0.6906895081391669
sample_1_ref_1_5,0.5,"3,4",-1,0.605522637487409
sample_1_ref_1_5,0.5,"3,5",-1,0.5583191151558917
sample_1_ref_1_5,0.5,"3,6",-1,0.4707638605726116
sample_1_ref_1_5,0.5,"4,5",-1,0.505639461822067
sample_1_ref_1_5,0.5,"4,6",-1,0.5969096878378992
sample_1_ref_1_5,0.5,"5,6",-1,0.6917066342680441
sample_1_ref_1_5,0.6,"1,2",-1,0.16629519488712036
sample_1_ref_1_5,0.6,"1,3",-1,0.24244766167703377
sample_1_ref_1_5,0.6,"1,4",-1,0.3457019687134375
sample_1_ref_1_5,0.6,"1,5",-1,0.45473517731265917
sample_1_ref_1_5,0.6,"1,6",-1,0.43320107275172465
sample_1_ref_1_5,0.6,"2,3",-1,0.2442912015510333
sample_1_ref_1_5,0.6,"2,4",-1,0.4896631574572134
sample_1_ref_1_5,0.6,"2,5",-1,0.5335302694117169
sample_1_ref_1_5,0.6,"2,6",-1,0.5463932564622894
sample_1_ref_1_5,0.6,"3,4",-1,0.3026885880869506
sample_1_ref_1_5,0.6,"3,5",-1,0.4422670042292605
sample_1_ref_1_5,0.6,"3,6",-1,0.4004990762432285
sample_1_ref_1_5,0.6,"4,5",-1,0.6155749590326699
sample_1_ref_1_5,0.6,"4,6",-1,0.5820126489745157
sample_1_ref_1_5,0.6,"5,6",-1,0.8127299498483409
sample_1_ref_1_5,0.7,"1,2",-1,0.4131936365321577
sample_1_ref_1_5,0.7,"1,3",-1,0.39752102301117115
sample_1_ref_1_5,0.7,"1,4",-1,0.308059378660752
sample_1_ref_1_5,0.7,"1,5",-1,0.3995382053741718
sample_1_ref_1_5,0.7,"1,6",-1,0.45056065294966036
sample_1_ref_1_5,0.7,"2,3",-1,0.25044414021462297
sample_1_ref_1_5,0.7,"2,4",-1,0.7718623874915005
sample_1_ref_1_5,0.7,"2,5",-1,0.8379387360490826
sample_1_ref_1_5,0.7,"2,6",-1,0.7849456632758202
sample_1_ref_1_5,0.7,"3,4",-1,0.6437466514867057
sample_1_ref_1_5,0.7,"3,5",-1,0.7713299551556553
sample_1_ref_1_5,0.7,"3,6",-1,0.7734359307743924
sample_1_ref_1_5,0.7,"4,5",-1,0.8221462700896589
sample_1_ref_1_5,0.7,"4,6",-1,0.8066883286742438
sample_1_ref_1_5,0.7,"5,6",-1,0.5831511555142971
sample_1_ref_1_5,0.8,"1,2",-1,0.19767274645931204
sample_1_ref_1_5,0.8,"1,3",-1,0.23726915423521877
sample_1_ref_1_5,0.8,"1,4",-1,0.3550731373973859
sample_1_ref_1_5,0.8,"1,5",-1,0.3748306265413584
sample_1_ref_1_5,0.8,"1,6",-1,0.3635967738699968
sample_1_ref_1_5,0.8,"2,3",-1,0.2576094424827421
sample_1_ref_1_5,0.8,"2,4",-1,0.5031119943694555
sample_1_ref_1_5,0.8,"2,5",-1,0.5744802185034069
sample_1_ref_1_5,0.8,"2,6",-1,0.5685298764315707
sample_1_ref_1_5,0.8,"3,4",-1,0.3770836092316379
sample_1_ref_1_5,0.8,"3,5",-1,0.529672741297304
sample_1_ref_1_5,0.8,"3,6",-1,0.5104564183154419
sample_1_ref_1_5,0.8,"4,5",-1,0.6155093039723929
sample_1_ref_1_5,0.8,"4,6",-1,0.7614355568230409
sample_1_ref_1_5,0.8,"5,6",-1,0.7703859790143354
sample_1_ref_1_5,0.9,"1,2",-1,0.11365534748874188
sample_1_ref_1_5,0.9,"1,3",-1,0.16815448313691306
