sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_1_6,0.1,"1,2",-1,0.7253863499789044
sample_1_ref_1_6,0.1,"1,3",-1,0.1120399458614348
sample_1_ref_1_6,0.1,"1,4",-1,0.4346209012391384
sample_1_ref_1_6,0.1,"1,5",-1,0.10373299372935278
sample_1_ref_1_6,0.1,"1,6",-1,0.27579010373043367
sample_1_ref_1_6,0.1,"2,3",-1,0.8530481417415461
sample_1_ref_1_6,0.1,"2,4",-1,0.20796161229095278
sample_1_ref_1_6,0.1,"2,5",-1,0.5725404887179343
sample_1_ref_1_6,0.1,"2,6",-1,0.20225484960286544
sample_1_ref_1_6,0.1,"3,4",-1,0.6820337149526701
sample_1_ref_1_6,0.1,"3,5",-1,0.2778491395578043
sample_1_ref_1_6,0.1,"3,6",-1,0.5653744387007268
sample_1_ref_1_6,0.1,"4,5",-1,0.8645239456285179
sample_1_ref_1_6,0.1,"4,6",-1,0.2760035086535493
sample_1_ref_1_6,0.1,"5,6",-1,0.8353914681794895
sample_1_ref_1_6,0.2,"1,2",-1,0.20385196794734828
sample_1_ref_1_6,0.2,"1,3",-1,0.1991520385396873
sample_1_ref_1_6,0.2,"1,4",-1,0.07945266745211171
sample_1_ref_1_6,0.2,"1,5",-1,0.2764741763589038
sample_1_ref_1_6,0.2,"1,6",-1,0.1754219656971131
sample_1_ref_1_6,0.2,"2,3",-1,0.08844021026150833
sample_1_ref_1_6,0.2,"2,4",-1,0.5597704258281306
sample_1_ref_1_6,0.2,"2,5",-1,0.7287899942130149
sample_1_ref_1_6,0.2,"2,6",-1,0.5669148150002126
sample_1_ref_1_6,0.2,"3,4",-1,0.36978511496557626
sample_1_ref_1_6,0.2,"3,5",-1,0.6555861068505066
sample_1_ref_1_6,0.2,"3,6",-1,0.42218831648108013
sample_1_ref_1_6,0.2,"4,5",-1,0.8546273950879439
sample_1_ref_1_6,0.2,"4,6",-1,0.3335706095887062
sample_1_ref_1_6,0.2,"5,6",-1,0.8290020396469674
sample_1_ref_1_6,0.3,"1,2",-1,0.2110383148216145
sample_1_ref_1_6,0.3,"1,3",-1,0.1972018515622764
sample_1_ref_1_6,0.3,"1,4",-1,0.406435658899422
sample_1_ref_1_6,0.3,"1,5",-1,0.29188695947418264
sample_1_ref_1_6,0.3,"1,6",-1,0.25334553820643996
sample_1_ref_1_6,0.3,"2,3",-1,0.10108175939005483
sample_1_ref_1_6,0.3,"2,4",-1,0.6774168724515209
sample_1_ref_1_6,0.3,"2,5",-1,0.7353584029764909
sample_1_ref_1_6,0.3,"2,6",-1,0.5724876626070622
sample_1_ref_1_6,0.3,"3,4",-1,0.616013431095851
sample_1_ref_1_6,0.3,"3,5",-1,0.6302339808310511
sample_1_ref_1_6,0.3,"3,6",-1,0.4017740887177659
sample_1_ref_1_6,0.3,"4,5",-1,0.30946722885964745
sample_1_ref_1_6,0.3,"4,6",-1,0.7823025697663126
sample_1_ref_1_6,0.3,"5,6",-1,0.8197238912380579
sample_1_ref_1_6,0.4,"1,2",-1,0.2307379204398652
sample_1_ref_1_6,0.4,"1,3",-1,0.18328008346201186
sample_1_ref_1_6,0.4,"1,4",-1,0.11752538816636723
sample_1_ref_1_6,0.4,"1,5",-1,0.282884700960132
sample_1_ref_1_6,0.4,"1,6",-1,0.20682264691784155
sample_1_ref_1_6,0.4,"2,3",-1,0.10999775571377872
sample_1_ref_1_6,0.4,"2,4",-1,0.5729165235769856
sample_1_ref_1_6,0.4,"2,5",-1,0.7106749237051686
sample_1_ref_1_6,0.4,"2,6",-1,0.5880149172424196
sample_1_ref_1_6,0.4,"3,4",-1,0.37998862840441266
sample_1_ref_1_6,0.4,"3,5",-1,0.6356611518123274
sample_1_ref_1_6,0.4,"3,6",-1,0.3942125464737144
sample_1_ref_1_6,0.4,"4,5",-1,0.8221397763132249
sample_1_ref_1_6,0.4,"4,6",-1,0.3397396913638833
sample_1_ref_1_6,0.4,"5,6",-1,0.8414648072657983
sample_1_ref_1_6,0.5,"1,2",-1,0.22438850581034694
sample_1_ref_1_6,0.5,"1,3",-1,0.17109191671322188
sample_1_ref_1_6,0.5,"1,4",-1,0.3825386284326923
sample_1_ref_1_6,0.5,"1,5",-1,0.22086962459169318
sample_1_ref_1_6,0.5,"1,6",-1,0.22425027286496813
sample_1_ref_1_6,0.5,"2,3",-1,0.10947314165926693
sample_1_ref_1_6,0.5,"2,4",-1,0.6856001556267404
sample_1_ref_1_6,0.5,"2,5",-1,0.46128424374674915
sample_1_ref_1_6,0.5,"2,6",-1,0.5498635108175349
sample_1_ref_1_6,0.5,"3,4",-1,0.5585967984967245
sample_1_ref_1_6,0.5,"3,5",-1,0.4546003178565596
sample_1_ref_1_6,0.5,"3,6",-1,0.3961476099925515
sample_1_ref_1_6,0.5,"4,5",-1,0.8672896857435284
sample_1_ref_1_6,0.5,"4,6",-1,0.8199452140701888
sample_1_ref_1_6,0.5,"5,6",-1,0.4198568632238002
sample_1_ref_1_6,0.6,"1,2",-1,0.16126579562413776
sample_1_ref_1_6,0.6,"1,3",-1,0.11679301583366357
sample_1_ref_1_6,0.6,"1,4",-1,0.18091840735082637
sample_1_ref_1_6,0.6,"1,5",-1,0.26680041104726154
sample_1_ref_1_6,0.6,"1,6",-1,0.29342392488930474
sample_1_ref_1_6,0.6,"2,3",-1,0.12977077768730827
sample_1_ref_1_6,0.6,"2,4",-1,0.46031429388104994
sample_1_ref_1_6,0.6,"2,5",-1,0.3546892769147281
sample_1_ref_1_6,0.6,"2,6",-1,0.3293651302960976
sample_1_ref_1_6,0.6,"3,4",-1,0.31111395656521157
sample_1_ref_1_6,0.6,"3,5",-1,0.33226674940322276
sample_1_ref_1_6,0.6,"3,6",-1,0.34116631121999885
sample_1_ref_1_6,0.6,"4,5",-1,0.38504964978343115
sample_1_ref_1_6,0.6,"4,6",-1,0.41313708314502684
sample_1_ref_1_6,0.6,"5,6",-1,0.44981030608042283
sample_1_ref_1_6,0.7,"1,2",-1,0.0934917220525243
sample_1_ref_1_6,0.7,"1,3",-1,0.12183092011311022
sample_1_ref_1_6,0.7,"1,4",-1,0.19475388859442488
sample_1_ref_1_6,0.7,"1,5",-1,0.21058781905510887
sample_1_ref_1_6,0.7,"1,6",-1,0.25782232952534573
sample_1_ref_1_6,0.7,"2,3",-1,0.10149086362716268
sample_1_ref_1_6,0.7,"2,4",-1,0.40867402489047355
