sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_2_6,0.1,"1,2",-1,0.14102498083396536
sample_3_ref_2_6,0.1,"1,3",-1,0.23400256048377077
sample_3_ref_2_6,0.1,"1,4",-1,0.3321082606956481
sample_3_ref_2_6,0.1,"1,5",-1,0.2837828117189691
sample_3_ref_2_6,0.1,"1,6",-1,0.43811092231963694
sample_3_ref_2_6,0.1,"2,3",-1,0.1505268990786413
sample_3_ref_2_6,0.1,"2,4",-1,0.3558386395726524
sample_3_ref_2_6,0.1,"2,5",-1,0.2928615691215172
sample_3_ref_2_6,0.1,"2,6",-1,0.6268899423093779
sample_3_ref_2_6,0.1,"3,4",-1,0.20748577731687393
sample_3_ref_2_6,0.1,"3,5",-1,0.17849689057410267
sample_3_ref_2_6,0.1,"3,6",-1,0.5184984607400636
sample_3_ref_2_6,0.1,"4,5",-1,0.248978587715602
sample_3_ref_2_6,0.1,"4,6",-1,0.7667652515950131
sample_3_ref_2_6,0.1,"5,6",-1,0.8213779160467158
sample_3_ref_2_6,0.2,"1,2",-1,0.11649375164110307
sample_3_ref_2_6,0.2,"1,3",-1,0.25231977388594923
sample_3_ref_2_6,0.2,"1,4",-1,0.37324904298153944
sample_3_ref_2_6,0.2,"1,5",-1,0.37077514966394115
sample_3_ref_2_6,0.2,"1,6",-1,0.44283611872706785
sample_3_ref_2_6,0.2,"2,3",-1,0.18435269391885598
sample_3_ref_2_6,0.2,"2,4",-1,0.3880867944441407
sample_3_ref_2_6,0.2,"2,5",-1,0.38500528116233973
sample_3_ref_2_6,0.2,"2,6",-1,0.6494545489531245
sample_3_ref_2_6,0.2,"3,4",-1,0.1905071530814518
sample_3_ref_2_6,0.2,"3,5",-1,0.28438877615819225
sample_3_ref_2_6,0.2,"3,6",-1,0.5174431273203236
sample_3_ref_2_6,0.2,"4,5",-1,0.23670228481847172
sample_3_ref_2_6,0.2,"4,6",-1,0.6838499271074985
sample_3_ref_2_6,0.2,"5,6",-1,0.816386993919036
sample_3_ref_2_6,0.3,"1,2",-1,0.13484361123885233
sample_3_ref_2_6,0.3,"1,3",-1,0.2766294362535694
sample_3_ref_2_6,0.3,"1,4",-1,0.43296489979025476
sample_3_ref_2_6,0.3,"1,5",-1,0.4896455425144858
sample_3_ref_2_6,0.3,"1,6",-1,0.5238618175415003
sample_3_ref_2_6,0.3,"2,3",-1,0.23116864727137226
sample_3_ref_2_6,0.3,"2,4",-1,0.46119921406153735
sample_3_ref_2_6,0.3,"2,5",-1,0.6812054802685029
sample_3_ref_2_6,0.3,"2,6",-1,0.6563581059302442
sample_3_ref_2_6,0.3,"3,4",-1,0.1718126654117072
sample_3_ref_2_6,0.3,"3,5",-1,0.5131047279258454
sample_3_ref_2_6,0.3,"3,6",-1,0.4932426501178896
sample_3_ref_2_6,0.3,"4,5",-1,0.8583185621663411
sample_3_ref_2_6,0.3,"4,6",-1,0.6706441800562924
sample_3_ref_2_6,0.3,"5,6",-1,0.48323980042543163
sample_3_ref_2_6,0.4,"1,2",-1,0.12271015710159804
sample_3_ref_2_6,0.4,"1,3",-1,0.3057883330177479
sample_3_ref_2_6,0.4,"1,4",-1,0.5487787479410338
sample_3_ref_2_6,0.4,"1,5",-1,0.5614945682834138
sample_3_ref_2_6,0.4,"1,6",-1,0.5450623636477936
sample_3_ref_2_6,0.4,"2,3",-1,0.2696405654705967
sample_3_ref_2_6,0.4,"2,4",-1,0.5641321939468223
sample_3_ref_2_6,0.4,"2,5",-1,0.5787212330936818
sample_3_ref_2_6,0.4,"2,6",-1,0.4951864161232247
sample_3_ref_2_6,0.4,"3,4",-1,0.5347037684276671
sample_3_ref_2_6,0.4,"3,5",-1,0.4376409856915732
sample_3_ref_2_6,0.4,"3,6",-1,0.3632733198838086
sample_3_ref_2_6,0.4,"4,5",-1,0.29525425716511516
sample_3_ref_2_6,0.4,"4,6",-1,0.49886787395522114
