sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_3_5,0.1,"1,2",-1,0.1254907497464649
sample_1_ref_3_5,0.1,"1,3",-1,0.30995764857613695
sample_1_ref_3_5,0.1,"1,4",-1,0.29239588702029906
sample_1_ref_3_5,0.1,"1,5",-1,0.4062621972540297
sample_1_ref_3_5,0.1,"1,6",-1,0.37933974671467213
sample_1_ref_3_5,0.1,"2,3",-1,0.2013219042107319
sample_1_ref_3_5,0.1,"2,4",-1,0.4018703515615737
sample_1_ref_3_5,0.1,"2,5",-1,0.5392621781072635
sample_1_ref_3_5,0.1,"2,6",-1,0.38150223027360525
sample_1_ref_3_5,0.1,"3,4",-1,0.19138069874284233
sample_1_ref_3_5,0.1,"3,5",-1,0.25701016244960917
sample_1_ref_3_5,0.1,"3,6",-1,0.42678000001928
sample_1_ref_3_5,0.1,"4,5",-1,0.27933985223340496
sample_1_ref_3_5,0.1,"4,6",-1,0.35394888092351207
sample_1_ref_3_5,0.1,"5,6",-1,0.27886422314312803
sample_1_ref_3_5,0.2,"1,2",-1,0.22124090656592182
sample_1_ref_3_5,0.2,"1,3",-1,0.28190479115849393
sample_1_ref_3_5,0.2,"1,4",-1,0.30308679892217294
sample_1_ref_3_5,0.2,"1,5",-1,0.40036143386080447
sample_1_ref_3_5,0.2,"1,6",-1,0.4536348446839364
sample_1_ref_3_5,0.2,"2,3",-1,0.233564088003734
sample_1_ref_3_5,0.2,"2,4",-1,0.594649829627897
sample_1_ref_3_5,0.2,"2,5",-1,0.5879976728207649
sample_1_ref_3_5,0.2,"2,6",-1,0.7313844921549835
sample_1_ref_3_5,0.2,"3,4",-1,0.32090295738463076
sample_1_ref_3_5,0.2,"3,5",-1,0.3407573441059548
sample_1_ref_3_5,0.2,"3,6",-1,0.5502841444010809
sample_1_ref_3_5,0.2,"4,5",-1,0.32900560094217657
sample_1_ref_3_5,0.2,"4,6",-1,0.8086778591082874
sample_1_ref_3_5,0.2,"5,6",-1,0.8796635879122635
sample_1_ref_3_5,0.3,"1,2",-1,0.22764253168117246
sample_1_ref_3_5,0.3,"1,3",-1,0.27700725647275415
sample_1_ref_3_5,0.3,"1,4",-1,0.30431518152370607
sample_1_ref_3_5,0.3,"1,5",-1,0.44530184162618924
sample_1_ref_3_5,0.3,"1,6",-1,0.44614215730087475
sample_1_ref_3_5,0.3,"2,3",-1,0.24551077930367518
sample_1_ref_3_5,0.3,"2,4",-1,0.591557106223749
