sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_6,0.1,"1,2",-1,0.7059692866152173
sample_2_ref_1_6,0.1,"1,3",-1,0.6813993296781818
sample_2_ref_1_6,0.1,"1,4",-1,0.34243597111247115
sample_2_ref_1_6,0.1,"1,5",-1,0.44006726512319144
sample_2_ref_1_6,0.1,"1,6",-1,0.4951491397289944
sample_2_ref_1_6,0.1,"2,3",-1,0.13063169488304702
sample_2_ref_1_6,0.1,"2,4",-1,0.6572455897410998
sample_2_ref_1_6,0.1,"2,5",-1,0.5211079178465052
sample_2_ref_1_6,0.1,"2,6",-1,0.6103774904320199
sample_2_ref_1_6,0.1,"3,4",-1,0.6491166433110016
sample_2_ref_1_6,0.1,"3,5",-1,0.5233113889673477
sample_2_ref_1_6,0.1,"3,6",-1,0.481782949393006
sample_2_ref_1_6,0.1,"4,5",-1,0.8668790103255073
sample_2_ref_1_6,0.1,"4,6",-1,0.8485314586392957
sample_2_ref_1_6,0.1,"5,6",-1,0.48140940584743036
sample_2_ref_1_6,0.2,"1,2",-1,0.12942711786543368
sample_2_ref_1_6,0.2,"1,3",-1,0.23359617086797352
sample_2_ref_1_6,0.2,"1,4",-1,0.5462516060600427
sample_2_ref_1_6,0.2,"1,5",-1,0.4715207918569558
sample_2_ref_1_6,0.2,"1,6",-1,0.47153548208431506
sample_2_ref_1_6,0.2,"2,3",-1,0.1498880173718163
sample_2_ref_1_6,0.2,"2,4",-1,0.4216750498444575
sample_2_ref_1_6,0.2,"2,5",-1,0.24150834169280133
sample_2_ref_1_6,0.2,"2,6",-1,0.28852551681104927
sample_2_ref_1_6,0.2,"3,4",-1,0.5100817184419546
sample_2_ref_1_6,0.2,"3,5",-1,0.3049124748587209
sample_2_ref_1_6,0.2,"3,6",-1,0.27910287355507946
sample_2_ref_1_6,0.2,"4,5",-1,0.8655686038189243
sample_2_ref_1_6,0.2,"4,6",-1,0.7038761410984402
sample_2_ref_1_6,0.2,"5,6",-1,0.5389680311371811
sample_2_ref_1_6,0.3,"1,2",-1,0.12233966777683013
sample_2_ref_1_6,0.3,"1,3",-1,0.23062571779917568
sample_2_ref_1_6,0.3,"1,4",-1,0.3564137053472184
sample_2_ref_1_6,0.3,"1,5",-1,0.4422349044001841
sample_2_ref_1_6,0.3,"1,6",-1,0.46757103439743253
sample_2_ref_1_6,0.3,"2,3",-1,0.13687065350654495
sample_2_ref_1_6,0.3,"2,4",-1,0.2655845572464636
sample_2_ref_1_6,0.3,"2,5",-1,0.19182735607410487
sample_2_ref_1_6,0.3,"2,6",-1,0.34414849404010844
sample_2_ref_1_6,0.3,"3,4",-1,0.2137799181328021
sample_2_ref_1_6,0.3,"3,5",-1,0.27145146625866384
sample_2_ref_1_6,0.3,"3,6",-1,0.3204462467807386
sample_2_ref_1_6,0.3,"4,5",-1,0.13269540401381424
sample_2_ref_1_6,0.3,"4,6",-1,0.712712608128802
sample_2_ref_1_6,0.3,"5,6",-1,0.6776485918224807
sample_2_ref_1_6,0.4,"1,2",-1,0.1551806892559835
sample_2_ref_1_6,0.4,"1,3",-1,0.29950432742555605
sample_2_ref_1_6,0.4,"1,4",-1,0.434702332792761
sample_2_ref_1_6,0.4,"1,5",-1,0.5319483289817653
sample_2_ref_1_6,0.4,"1,6",-1,0.47483881064718925
sample_2_ref_1_6,0.4,"2,3",-1,0.19440577562186537
sample_2_ref_1_6,0.4,"2,4",-1,0.27674588163390235
sample_2_ref_1_6,0.4,"2,5",-1,0.26996145612729733
sample_2_ref_1_6,0.4,"2,6",-1,0.302516463876908
sample_2_ref_1_6,0.4,"3,4",-1,0.2571294735709961
sample_2_ref_1_6,0.4,"3,5",-1,0.3175643408713426
sample_2_ref_1_6,0.4,"3,6",-1,0.21584712175148035
sample_2_ref_1_6,0.4,"4,5",-1,0.26268131775052295
sample_2_ref_1_6,0.4,"4,6",-1,0.4358855998005598
sample_2_ref_1_6,0.4,"5,6",-1,0.5155344425640411
sample_2_ref_1_6,0.5,"1,2",-1,0.1721717345360522
sample_2_ref_1_6,0.5,"1,3",-1,0.6981435578569736
sample_2_ref_1_6,0.5,"1,4",-1,0.4308314077377419
sample_2_ref_1_6,0.5,"1,5",-1,0.5395503329423973
sample_2_ref_1_6,0.5,"1,6",-1,0.4658054003495526
sample_2_ref_1_6,0.5,"2,3",-1,0.7141317061573578
sample_2_ref_1_6,0.5,"2,4",-1,0.2438713059220273
sample_2_ref_1_6,0.5,"2,5",-1,0.22635167551182145
sample_2_ref_1_6,0.5,"2,6",-1,0.2588174620409692
sample_2_ref_1_6,0.5,"3,4",-1,0.6090867035635281
sample_2_ref_1_6,0.5,"3,5",-1,0.42748498870840135
sample_2_ref_1_6,0.5,"3,6",-1,0.43883176475352353
sample_2_ref_1_6,0.5,"4,5",-1,0.33471908792332955
sample_2_ref_1_6,0.5,"4,6",-1,0.47681313663392144
sample_2_ref_1_6,0.5,"5,6",-1,0.5706752667566556
sample_2_ref_1_6,0.6,"1,2",-1,0.15001156218016293
sample_2_ref_1_6,0.6,"1,3",-1,0.6666466155460586
sample_2_ref_1_6,0.6,"1,4",-1,0.37555157689669727
sample_2_ref_1_6,0.6,"1,5",-1,0.49687647658079326
sample_2_ref_1_6,0.6,"1,6",-1,0.4303577170365123
sample_2_ref_1_6,0.6,"2,3",-1,0.7185884055212477
sample_2_ref_1_6,0.6,"2,4",-1,0.2784231658699523
sample_2_ref_1_6,0.6,"2,5",-1,0.44313475027541066
sample_2_ref_1_6,0.6,"2,6",-1,0.3761829024239315
sample_2_ref_1_6,0.6,"3,4",-1,0.5746946189252834
sample_2_ref_1_6,0.6,"3,5",-1,0.3791287879761519
sample_2_ref_1_6,0.6,"3,6",-1,0.37596761879184215
sample_2_ref_1_6,0.6,"4,5",-1,0.7257375369811203
sample_2_ref_1_6,0.6,"4,6",-1,0.49742656476963765
sample_2_ref_1_6,0.6,"5,6",-1,0.8835164998347242
sample_2_ref_1_6,0.7,"1,2",-1,0.16909995585950097
sample_2_ref_1_6,0.7,"1,3",-1,0.6679015611826137
sample_2_ref_1_6,0.7,"1,4",-1,0.3345512194973867
sample_2_ref_1_6,0.7,"1,5",-1,0.446455994267182
sample_2_ref_1_6,0.7,"1,6",-1,0.3695429324418572
sample_2_ref_1_6,0.7,"2,3",-1,0.715300108952336
sample_2_ref_1_6,0.7,"2,4",-1,0.2026294927037366
sample_2_ref_1_6,0.7,"2,5",-1,0.4654157501977843
sample_2_ref_1_6,0.7,"2,6",-1,0.33173529895294507
sample_2_ref_1_6,0.7,"3,4",-1,0.6401003294143736
sample_2_ref_1_6,0.7,"3,5",-1,0.3571417045914034
sample_2_ref_1_6,0.7,"3,6",-1,0.4170428971588092
sample_2_ref_1_6,0.7,"4,5",-1,0.7589573033291935
sample_2_ref_1_6,0.7,"4,6",-1,0.4265367607755283
sample_2_ref_1_6,0.7,"5,6",-1,0.8345936610064882
sample_2_ref_1_6,0.8,"1,2",-1,0.19980346642804875
sample_2_ref_1_6,0.8,"1,3",-1,0.6801919844390628
sample_2_ref_1_6,0.8,"1,4",-1,0.4711516219463976
sample_2_ref_1_6,0.8,"1,5",-1,0.5421601071055617
sample_2_ref_1_6,0.8,"1,6",-1,0.4822181801732032
sample_2_ref_1_6,0.8,"2,3",-1,0.774720337677957
sample_2_ref_1_6,0.8,"2,4",-1,0.45236081122623845
sample_2_ref_1_6,0.8,"2,5",-1,0.6211512892029822
sample_2_ref_1_6,0.8,"2,6",-1,0.52880597573999
sample_2_ref_1_6,0.8,"3,4",-1,0.6425797942686398
sample_2_ref_1_6,0.8,"3,5",-1,0.32098140472096587
sample_2_ref_1_6,0.8,"3,6",-1,0.38790077639779835
sample_2_ref_1_6,0.8,"4,5",-1,0.7197868737503784
sample_2_ref_1_6,0.8,"4,6",-1,0.46810765081744504
sample_2_ref_1_6,0.8,"5,6",-1,0.8324920333017364
sample_2_ref_1_6,0.9,"1,2",-1,0.11749982492859119
sample_2_ref_1_6,0.9,"1,3",-1,0.2809251440435961
sample_2_ref_1_6,0.9,"1,4",-1,0.3985393148353249
sample_2_ref_1_6,0.9,"1,5",-1,0.47865472201423076
sample_2_ref_1_6,0.9,"1,6",-1,0.4439307236675949
sample_2_ref_1_6,0.9,"2,3",-1,0.31178982278407924
