sample,bin_size,PC_pair,TH,RMSE
sample_3_ref_3_4,0.1,"1,2",-1,0.07590434511869246
sample_3_ref_3_4,0.1,"1,3",-1,0.09552313041175299
sample_3_ref_3_4,0.1,"1,4",-1,0.38509479212672404
sample_3_ref_3_4,0.1,"1,5",-1,0.09799457029501615
sample_3_ref_3_4,0.1,"1,6",-1,0.2643256575513831
sample_3_ref_3_4,0.1,"2,3",-1,0.07843451144162937
sample_3_ref_3_4,0.1,"2,4",-1,0.6226649105176147
sample_3_ref_3_4,0.1,"2,5",-1,0.21148635645550376
sample_3_ref_3_4,0.1,"2,6",-1,0.6465978983344217
sample_3_ref_3_4,0.1,"3,4",-1,0.5985677109352676
sample_3_ref_3_4,0.1,"3,5",-1,0.21262888723794543
sample_3_ref_3_4,0.1,"3,6",-1,0.5499304937032264
sample_3_ref_3_4,0.1,"4,5",-1,0.8535678210168016
sample_3_ref_3_4,0.1,"4,6",-1,0.31395785137398347
sample_3_ref_3_4,0.1,"5,6",-1,0.875954604680763
sample_3_ref_3_4,0.2,"1,2",-1,0.09890952094130817
sample_3_ref_3_4,0.2,"1,3",-1,0.08814772575780672
sample_3_ref_3_4,0.2,"1,4",-1,0.40933538363571753
sample_3_ref_3_4,0.2,"1,5",-1,0.2345974032206929
sample_3_ref_3_4,0.2,"1,6",-1,0.23373928662320007
sample_3_ref_3_4,0.2,"2,3",-1,0.14595253789373017
sample_3_ref_3_4,0.2,"2,4",-1,0.3904093139146009
sample_3_ref_3_4,0.2,"2,5",-1,0.10444302612482835
sample_3_ref_3_4,0.2,"2,6",-1,0.14429010523130584
sample_3_ref_3_4,0.2,"3,4",-1,0.4288433260811847
sample_3_ref_3_4,0.2,"3,5",-1,0.11963603760820649
sample_3_ref_3_4,0.2,"3,6",-1,0.11156822662115834
sample_3_ref_3_4,0.2,"4,5",-1,0.8541965342754895
sample_3_ref_3_4,0.2,"4,6",-1,0.7614248083047459
sample_3_ref_3_4,0.2,"5,6",-1,0.2911338731484107
sample_3_ref_3_4,0.3,"1,2",-1,0.11973404631702103
sample_3_ref_3_4,0.3,"1,3",-1,0.07331255555521768
sample_3_ref_3_4,0.3,"1,4",-1,0.18591065065254858
sample_3_ref_3_4,0.3,"1,5",-1,0.13261305900431886
sample_3_ref_3_4,0.3,"1,6",-1,0.3283766141045074
sample_3_ref_3_4,0.3,"2,3",-1,0.14081469404529448
sample_3_ref_3_4,0.3,"2,4",-1,0.20409281831020612
sample_3_ref_3_4,0.3,"2,5",-1,0.18780065318074557
sample_3_ref_3_4,0.3,"2,6",-1,0.43489191181212195
sample_3_ref_3_4,0.3,"3,4",-1,0.1749325964195504
sample_3_ref_3_4,0.3,"3,5",-1,0.15052756959698635
sample_3_ref_3_4,0.3,"3,6",-1,0.41725950886529267
sample_3_ref_3_4,0.3,"4,5",-1,0.21798598187040183
sample_3_ref_3_4,0.3,"4,6",-1,0.7732450812529117
sample_3_ref_3_4,0.3,"5,6",-1,0.8391531280471239
sample_3_ref_3_4,0.4,"1,2",-1,0.16418806793683582
sample_3_ref_3_4,0.4,"1,3",-1,0.6345094627296999
sample_3_ref_3_4,0.4,"1,4",-1,0.36048711900549807
sample_3_ref_3_4,0.4,"1,5",-1,0.14488428761557678
sample_3_ref_3_4,0.4,"1,6",-1,0.2721043065266655
sample_3_ref_3_4,0.4,"2,3",-1,0.7958008264188078
sample_3_ref_3_4,0.4,"2,4",-1,0.47721663998134567
sample_3_ref_3_4,0.4,"2,5",-1,0.33890195239066456
sample_3_ref_3_4,0.4,"2,6",-1,0.2803098832015716
sample_3_ref_3_4,0.4,"3,4",-1,0.2273086461736317
sample_3_ref_3_4,0.4,"3,5",-1,0.4482074753512955
sample_3_ref_3_4,0.4,"3,6",-1,0.4171529965215857
sample_3_ref_3_4,0.4,"4,5",-1,0.804405414628238
sample_3_ref_3_4,0.4,"4,6",-1,0.7921927216302822
sample_3_ref_3_4,0.4,"5,6",-1,0.3900891083788408
sample_3_ref_3_4,0.5,"1,2",-1,0.15803545496332622
sample_3_ref_3_4,0.5,"1,3",-1,0.6715561464033806
sample_3_ref_3_4,0.5,"1,4",-1,0.3862406408667093
sample_3_ref_3_4,0.5,"1,5",-1,0.22354218751597574
sample_3_ref_3_4,0.5,"1,6",-1,0.29048430729729946
sample_3_ref_3_4,0.5,"2,3",-1,0.8262339167943019
sample_3_ref_3_4,0.5,"2,4",-1,0.461365332057902
sample_3_ref_3_4,0.5,"2,5",-1,0.4027992154558977
sample_3_ref_3_4,0.5,"2,6",-1,0.3617398661623429
sample_3_ref_3_4,0.5,"3,4",-1,0.221194470311161
sample_3_ref_3_4,0.5,"3,5",-1,0.2808876041896973
sample_3_ref_3_4,0.5,"3,6",-1,0.3364390115105514
sample_3_ref_3_4,0.5,"4,5",-1,0.6074956441956398
sample_3_ref_3_4,0.5,"4,6",-1,0.6240760021908779
sample_3_ref_3_4,0.5,"5,6",-1,0.4507629640796372
sample_3_ref_3_4,0.6,"1,2",-1,0.18523666043187353
sample_3_ref_3_4,0.6,"1,3",-1,0.671933718375697
sample_3_ref_3_4,0.6,"1,4",-1,0.39340160472125835
sample_3_ref_3_4,0.6,"1,5",-1,0.2611843230581533
sample_3_ref_3_4,0.6,"1,6",-1,0.28741801056214644
sample_3_ref_3_4,0.6,"2,3",-1,0.8130300492600618
sample_3_ref_3_4,0.6,"2,4",-1,0.44832813856764425
sample_3_ref_3_4,0.6,"2,5",-1,0.2832643921891029
sample_3_ref_3_4,0.6,"2,6",-1,0.1823562360419612
sample_3_ref_3_4,0.6,"3,4",-1,0.31077017223161735
sample_3_ref_3_4,0.6,"3,5",-1,0.4318478334166965
sample_3_ref_3_4,0.6,"3,6",-1,0.3703530567521134
sample_3_ref_3_4,0.6,"4,5",-1,0.8509544504164525
sample_3_ref_3_4,0.6,"4,6",-1,0.825166055547532
sample_3_ref_3_4,0.6,"5,6",-1,0.4148533330276629
sample_3_ref_3_4,0.7,"1,2",-1,0.2553266060949634
sample_3_ref_3_4,0.7,"1,3",-1,0.6458940948355208
sample_3_ref_3_4,0.7,"1,4",-1,0.34827457261576206
sample_3_ref_3_4,0.7,"1,5",-1,0.3125197550905428
sample_3_ref_3_4,0.7,"1,6",-1,0.25858648767983466
sample_3_ref_3_4,0.7,"2,3",-1,0.8284889620906604
sample_3_ref_3_4,0.7,"2,4",-1,0.3980315180309956
sample_3_ref_3_4,0.7,"2,5",-1,0.41370436642587777
sample_3_ref_3_4,0.7,"2,6",-1,0.30610707293193024
sample_3_ref_3_4,0.7,"3,4",-1,0.5362813703172147
sample_3_ref_3_4,0.7,"3,5",-1,0.42701164752652904
sample_3_ref_3_4,0.7,"3,6",-1,0.5262575093145846
sample_3_ref_3_4,0.7,"4,5",-1,0.36504575300281195
sample_3_ref_3_4,0.7,"4,6",-1,0.6278855361760787
sample_3_ref_3_4,0.7,"5,6",-1,0.6660961836650992
