sample,bin_size,PC_pair,TH,RMSE
sample_2_ref_1_2,0.1,"1,2",-1,0.04702265393249801
sample_2_ref_1_2,0.1,"1,3",-1,0.08928652390008258
sample_2_ref_1_2,0.1,"1,4",-1,0.16176002733816094
sample_2_ref_1_2,0.1,"1,5",-1,0.21740581336516218
sample_2_ref_1_2,0.1,"1,6",-1,0.19455202348343822
sample_2_ref_1_2,0.1,"2,3",-1,0.05368666446389932
sample_2_ref_1_2,0.1,"2,4",-1,0.1083744480919621
sample_2_ref_1_2,0.1,"2,5",-1,0.15977464112086812
sample_2_ref_1_2,0.1,"2,6",-1,0.21008431468922253
sample_2_ref_1_2,0.1,"3,4",-1,0.15999603075689744
sample_2_ref_1_2,0.1,"3,5",-1,0.14277312480378446
sample_2_ref_1_2,0.1,"3,6",-1,0.12537771628577052
sample_2_ref_1_2,0.1,"4,5",-1,0.2934554481204407
sample_2_ref_1_2,0.1,"4,6",-1,0.2840426469483347
sample_2_ref_1_2,0.1,"5,6",-1,0.48781863612054277
sample_2_ref_1_2,0.2,"1,2",-1,0.04884336584393622
sample_2_ref_1_2,0.2,"1,3",-1,0.12052797138630182
sample_2_ref_1_2,0.2,"1,4",-1,0.14637242937325912
sample_2_ref_1_2,0.2,"1,5",-1,0.31923582455346844
sample_2_ref_1_2,0.2,"1,6",-1,0.24211179618212303
sample_2_ref_1_2,0.2,"2,3",-1,0.06278834498939578
sample_2_ref_1_2,0.2,"2,4",-1,0.04843415229285219
sample_2_ref_1_2,0.2,"2,5",-1,0.3551731793825809
sample_2_ref_1_2,0.2,"2,6",-1,0.397468221853399
sample_2_ref_1_2,0.2,"3,4",-1,0.2287762467401087
sample_2_ref_1_2,0.2,"3,5",-1,0.6510094148346152
sample_2_ref_1_2,0.2,"3,6",-1,0.33359910197373477
sample_2_ref_1_2,0.2,"4,5",-1,0.837478467380073
sample_2_ref_1_2,0.2,"4,6",-1,0.6586828406770902
sample_2_ref_1_2,0.2,"5,6",-1,0.5886776203055166
sample_2_ref_1_2,0.3,"1,2",-1,0.06801282820607013
sample_2_ref_1_2,0.3,"1,3",-1,0.11666254428530548
sample_2_ref_1_2,0.3,"1,4",-1,0.22810376638994023
sample_2_ref_1_2,0.3,"1,5",-1,0.37732596707305405
sample_2_ref_1_2,0.3,"1,6",-1,0.23407746459672485
sample_2_ref_1_2,0.3,"2,3",-1,0.07611784284567172
sample_2_ref_1_2,0.3,"2,4",-1,0.06481430977040877
sample_2_ref_1_2,0.3,"2,5",-1,0.30023786701289995
sample_2_ref_1_2,0.3,"2,6",-1,0.12855293327628864
sample_2_ref_1_2,0.3,"3,4",-1,0.25052820176234103
sample_2_ref_1_2,0.3,"3,5",-1,0.6261149372483378
sample_2_ref_1_2,0.3,"3,6",-1,0.27484916932672016
sample_2_ref_1_2,0.3,"4,5",-1,0.8235318086538047
sample_2_ref_1_2,0.3,"4,6",-1,0.49597750385099504
sample_2_ref_1_2,0.3,"5,6",-1,0.8117197517995933
sample_2_ref_1_2,0.4,"1,2",-1,0.08391896402731892
sample_2_ref_1_2,0.4,"1,3",-1,0.09660042232632837
sample_2_ref_1_2,0.4,"1,4",-1,0.21765067232773436
sample_2_ref_1_2,0.4,"1,5",-1,0.32280559683019633
sample_2_ref_1_2,0.4,"1,6",-1,0.2045586007870828
sample_2_ref_1_2,0.4,"2,3",-1,0.07117628538163401
sample_2_ref_1_2,0.4,"2,4",-1,0.11518403379441212
sample_2_ref_1_2,0.4,"2,5",-1,0.4056320476055414
sample_2_ref_1_2,0.4,"2,6",-1,0.14010640071050662
sample_2_ref_1_2,0.4,"3,4",-1,0.3951470785497433
sample_2_ref_1_2,0.4,"3,5",-1,0.6601814257381595
sample_2_ref_1_2,0.4,"3,6",-1,0.38194999717149786
sample_2_ref_1_2,0.4,"4,5",-1,0.8289108715503833
sample_2_ref_1_2,0.4,"4,6",-1,0.5433016026705477
sample_2_ref_1_2,0.4,"5,6",-1,0.8383818156691186
sample_2_ref_1_2,0.5,"1,2",-1,0.08892648086239903
sample_2_ref_1_2,0.5,"1,3",-1,0.1791226801867445
sample_2_ref_1_2,0.5,"1,4",-1,0.18386052078337492
sample_2_ref_1_2,0.5,"1,5",-1,0.19234373822163503
sample_2_ref_1_2,0.5,"1,6",-1,0.2939278829376311
sample_2_ref_1_2,0.5,"2,3",-1,0.07455291329890752
