sample,bin_size,PC_pair,TH,RMSE
sample_1_ref_2_3,0.1,"1,2",-1,0.044121526006010534
sample_1_ref_2_3,0.1,"1,3",-1,0.037979306887694825
sample_1_ref_2_3,0.1,"1,4",-1,0.06474540692580996
sample_1_ref_2_3,0.1,"1,5",-1,0.0666074243316835
sample_1_ref_2_3,0.1,"1,6",-1,0.0988694950790674
sample_1_ref_2_3,0.1,"2,3",-1,0.08799120208635074
sample_1_ref_2_3,0.1,"2,4",-1,0.07703525391605327
sample_1_ref_2_3,0.1,"2,5",-1,0.2126699727068885
sample_1_ref_2_3,0.1,"2,6",-1,0.28342125053589784
sample_1_ref_2_3,0.1,"3,4",-1,0.19347050366744897
sample_1_ref_2_3,0.1,"3,5",-1,0.12745009850532799
sample_1_ref_2_3,0.1,"3,6",-1,0.20851042645211412
sample_1_ref_2_3,0.1,"4,5",-1,0.2656180665873354
sample_1_ref_2_3,0.1,"4,6",-1,0.37441666510742777
sample_1_ref_2_3,0.1,"5,6",-1,0.5129561175996131
sample_1_ref_2_3,0.2,"1,2",-1,0.0843046470056132
sample_1_ref_2_3,0.2,"1,3",-1,0.09972498398794298
sample_1_ref_2_3,0.2,"1,4",-1,0.13844235982612219
sample_1_ref_2_3,0.2,"1,5",-1,0.19394415521426542
sample_1_ref_2_3,0.2,"1,6",-1,0.3171926145234156
sample_1_ref_2_3,0.2,"2,3",-1,0.08337420940660274
sample_1_ref_2_3,0.2,"2,4",-1,0.17289995590010518
sample_1_ref_2_3,0.2,"2,5",-1,0.16423495965283563
sample_1_ref_2_3,0.2,"2,6",-1,0.28866378757282746
sample_1_ref_2_3,0.2,"3,4",-1,0.21278486459381252
sample_1_ref_2_3,0.2,"3,5",-1,0.16790276810290783
sample_1_ref_2_3,0.2,"3,6",-1,0.5709992673876088
sample_1_ref_2_3,0.2,"4,5",-1,0.2982936800922744
sample_1_ref_2_3,0.2,"4,6",-1,0.6345841996579534
sample_1_ref_2_3,0.2,"5,6",-1,0.6561537036013958
sample_1_ref_2_3,0.3,"1,2",-1,0.12199431587655651
sample_1_ref_2_3,0.3,"1,3",-1,0.10990416278775181
sample_1_ref_2_3,0.3,"1,4",-1,0.3772779701778913
sample_1_ref_2_3,0.3,"1,5",-1,0.23329672485500091
sample_1_ref_2_3,0.3,"1,6",-1,0.24831208046323192
sample_1_ref_2_3,0.3,"2,3",-1,0.08146781884896202
sample_1_ref_2_3,0.3,"2,4",-1,0.5054517176412626
sample_1_ref_2_3,0.3,"2,5",-1,0.1847700863188698
sample_1_ref_2_3,0.3,"2,6",-1,0.31058622550327053
sample_1_ref_2_3,0.3,"3,4",-1,0.6129945832208572
sample_1_ref_2_3,0.3,"3,5",-1,0.1941848515894134
sample_1_ref_2_3,0.3,"3,6",-1,0.491579606934952
sample_1_ref_2_3,0.3,"4,5",-1,0.8658786738946198
sample_1_ref_2_3,0.3,"4,6",-1,0.6854816742282361
sample_1_ref_2_3,0.3,"5,6",-1,0.6064179703235096
sample_1_ref_2_3,0.4,"1,2",-1,0.25157982346339847
sample_1_ref_2_3,0.4,"1,3",-1,0.18339166798553527
sample_1_ref_2_3,0.4,"1,4",-1,0.40987832572313954
sample_1_ref_2_3,0.4,"1,5",-1,0.4036051302237408
sample_1_ref_2_3,0.4,"1,6",-1,0.23140977310222646
sample_1_ref_2_3,0.4,"2,3",-1,0.09614512434066266
sample_1_ref_2_3,0.4,"2,4",-1,0.5471657404094481
sample_1_ref_2_3,0.4,"2,5",-1,0.408335568436535
sample_1_ref_2_3,0.4,"2,6",-1,0.358789311416056
sample_1_ref_2_3,0.4,"3,4",-1,0.5890978453248343
sample_1_ref_2_3,0.4,"3,5",-1,0.632942286938856
sample_1_ref_2_3,0.4,"3,6",-1,0.3739844218922753
sample_1_ref_2_3,0.4,"4,5",-1,0.3699756097071999
sample_1_ref_2_3,0.4,"4,6",-1,0.7971448797467015
sample_1_ref_2_3,0.4,"5,6",-1,0.6916652645409881
sample_1_ref_2_3,0.5,"1,2",-1,0.2780351110800704
sample_1_ref_2_3,0.5,"1,3",-1,0.19881056604816322
sample_1_ref_2_3,0.5,"1,4",-1,0.37732294815959494
sample_1_ref_2_3,0.5,"1,5",-1,0.41091722171218176
sample_1_ref_2_3,0.5,"1,6",-1,0.25749982964539503
sample_1_ref_2_3,0.5,"2,3",-1,0.09956821930125623
sample_1_ref_2_3,0.5,"2,4",-1,0.5234251415971874
sample_1_ref_2_3,0.5,"2,5",-1,0.41957278061500086
sample_1_ref_2_3,0.5,"2,6",-1,0.380364533777542
sample_1_ref_2_3,0.5,"3,4",-1,0.5217322748420742
sample_1_ref_2_3,0.5,"3,5",-1,0.6039847935473039
sample_1_ref_2_3,0.5,"3,6",-1,0.35360114363200246
sample_1_ref_2_3,0.5,"4,5",-1,0.4426243389904479
sample_1_ref_2_3,0.5,"4,6",-1,0.747406357624168
sample_1_ref_2_3,0.5,"5,6",-1,0.7793877593659485
sample_1_ref_2_3,0.6,"1,2",-1,0.17558051215850934
sample_1_ref_2_3,0.6,"1,3",-1,0.15744349776859884
sample_1_ref_2_3,0.6,"1,4",-1,0.3574872573530982
sample_1_ref_2_3,0.6,"1,5",-1,0.3623999009657362
sample_1_ref_2_3,0.6,"1,6",-1,0.23986946305186646
sample_1_ref_2_3,0.6,"2,3",-1,0.10655795025642212
sample_1_ref_2_3,0.6,"2,4",-1,0.5103777792757449
sample_1_ref_2_3,0.6,"2,5",-1,0.43749317945583993
sample_1_ref_2_3,0.6,"2,6",-1,0.36298909312385963
sample_1_ref_2_3,0.6,"3,4",-1,0.5515443596046684
sample_1_ref_2_3,0.6,"3,5",-1,0.58301390728855
