sample,bin_size,PC_pair,TH,RMSE
sample_1_real_3,0.1,"1,2",-1,0.828863572264167
sample_1_real_3,0.1,"1,3",-1,0.7722460623104048
sample_1_real_3,0.1,"1,4",-1,0.763206656634138
sample_1_real_3,0.1,"1,5",-1,0.7574286871677756
sample_1_real_3,0.1,"1,6",-1,0.7600205798280365
sample_1_real_3,0.1,"2,3",-1,0.7939116384683965
sample_1_real_3,0.1,"2,4",-1,0.786090735042343
sample_1_real_3,0.1,"2,5",-1,0.8111731267744346
sample_1_real_3,0.1,"2,6",-1,0.8446673165108628
sample_1_real_3,0.1,"3,4",-1,0.8388287251195576
sample_1_real_3,0.1,"3,5",-1,0.8243522609688587
sample_1_real_3,0.1,"3,6",-1,0.8605815034806916
sample_1_real_3,0.1,"4,5",-1,0.7945960133642019
sample_1_real_3,0.1,"4,6",-1,0.7392122188016031
sample_1_real_3,0.1,"5,6",-1,0.7643885941337798
sample_1_real_3,0.2,"1,2",-1,0.7503338872213176
sample_1_real_3,0.2,"1,3",-1,0.7770940712709075
sample_1_real_3,0.2,"1,4",-1,0.7621632158091649
sample_1_real_3,0.2,"1,5",-1,0.7590209914595643
sample_1_real_3,0.2,"1,6",-1,0.7578440850700925
sample_1_real_3,0.2,"2,3",-1,0.8778190582038561
sample_1_real_3,0.2,"2,4",-1,0.7752781340228119
sample_1_real_3,0.2,"2,5",-1,0.8118105581271904
sample_1_real_3,0.2,"2,6",-1,0.816096905383621
sample_1_real_3,0.2,"3,4",-1,0.8419769998636611
sample_1_real_3,0.2,"3,5",-1,0.8124316872258905
sample_1_real_3,0.2,"3,6",-1,0.8400090119303435
sample_1_real_3,0.2,"4,5",-1,0.7887418519658701
sample_1_real_3,0.2,"4,6",-1,0.7524767494970508
sample_1_real_3,0.2,"5,6",-1,0.7605479744204143
sample_1_real_3,0.3,"1,2",-1,0.7529786204166619
sample_1_real_3,0.3,"1,3",-1,0.7758207930153974
sample_1_real_3,0.3,"1,4",-1,0.7576544567887951
sample_1_real_3,0.3,"1,5",-1,0.7675662692162906
sample_1_real_3,0.3,"1,6",-1,0.7569863473039646
sample_1_real_3,0.3,"2,3",-1,0.8715203025606515
sample_1_real_3,0.3,"2,4",-1,0.7916042273588663
sample_1_real_3,0.3,"2,5",-1,0.8432573413926011
sample_1_real_3,0.3,"2,6",-1,0.8494981947391528
sample_1_real_3,0.3,"3,4",-1,0.8470336059165118
sample_1_real_3,0.3,"3,5",-1,0.8353328159425738
