sample,bin_size,PC_pair,TH,RMSE
sample_3_real_3,0.1,"1,2",-1,0.7478372083320469
sample_3_real_3,0.1,"1,3",-1,0.789009226020403
sample_3_real_3,0.1,"1,4",-1,0.7498660346704238
sample_3_real_3,0.1,"1,5",-1,0.7856687780613123
sample_3_real_3,0.1,"1,6",-1,0.7451255480426382
sample_3_real_3,0.1,"2,3",-1,0.8529539899531429
sample_3_real_3,0.1,"2,4",-1,0.8097376438792178
sample_3_real_3,0.1,"2,5",-1,0.8325501900223581
sample_3_real_3,0.1,"2,6",-1,0.7926271819270364
sample_3_real_3,0.1,"3,4",-1,0.8610214639564693
sample_3_real_3,0.1,"3,5",-1,0.8767741442180947
sample_3_real_3,0.1,"3,6",-1,0.8806254601329023
sample_3_real_3,0.1,"4,5",-1,0.7796915282014203
sample_3_real_3,0.1,"4,6",-1,0.7520570913823286
sample_3_real_3,0.1,"5,6",-1,0.8122253182973747
sample_3_real_3,0.2,"1,2",-1,0.7548182290875609
sample_3_real_3,0.2,"1,3",-1,0.7884968012042864
sample_3_real_3,0.2,"1,4",-1,0.7519079993418014
sample_3_real_3,0.2,"1,5",-1,0.7847113616467014
sample_3_real_3,0.2,"1,6",-1,0.73863738248342
sample_3_real_3,0.2,"2,3",-1,0.8491407642459627
sample_3_real_3,0.2,"2,4",-1,0.7910367164532882
sample_3_real_3,0.2,"2,5",-1,0.8346607948447801
sample_3_real_3,0.2,"2,6",-1,0.8518901529970244
sample_3_real_3,0.2,"3,4",-1,0.8566040614834612
sample_3_real_3,0.2,"3,5",-1,0.8613191228865514
sample_3_real_3,0.2,"3,6",-1,0.8749544475642558
sample_3_real_3,0.2,"4,5",-1,0.7960401079043209
sample_3_real_3,0.2,"4,6",-1,0.7822899000609784
sample_3_real_3,0.2,"5,6",-1,0.824411413222641
sample_3_real_3,0.3,"1,2",-1,0.7587825172771127
sample_3_real_3,0.3,"1,3",-1,0.7881937962219289
sample_3_real_3,0.3,"1,4",-1,0.7575005943394079
sample_3_real_3,0.3,"1,5",-1,0.7818619075962107
sample_3_real_3,0.3,"1,6",-1,0.7381343380971919
sample_3_real_3,0.3,"2,3",-1,0.8451806617467634
sample_3_real_3,0.3,"2,4",-1,0.7964615835972861
sample_3_real_3,0.3,"2,5",-1,0.8339176366959344
sample_3_real_3,0.3,"2,6",-1,0.8361785194790412
sample_3_real_3,0.3,"3,4",-1,0.8352243521319752
sample_3_real_3,0.3,"3,5",-1,0.8570642684780669
sample_3_real_3,0.3,"3,6",-1,0.859634575714066
sample_3_real_3,0.3,"4,5",-1,0.8106793464503808
sample_3_real_3,0.3,"4,6",-1,0.8241471913224293
sample_3_real_3,0.3,"5,6",-1,0.8105642358906874
sample_3_real_3,0.4,"1,2",-1,0.7613711687931085
sample_3_real_3,0.4,"1,3",-1,0.7890829038224805
sample_3_real_3,0.4,"1,4",-1,0.763236448086124
sample_3_real_3,0.4,"1,5",-1,0.7589080248445126
sample_3_real_3,0.4,"1,6",-1,0.803642372412704
sample_3_real_3,0.4,"2,3",-1,0.8505820141756406
sample_3_real_3,0.4,"2,4",-1,0.8031776574605342
sample_3_real_3,0.4,"2,5",-1,0.8774892885572791
sample_3_real_3,0.4,"2,6",-1,0.8584132486573239
sample_3_real_3,0.4,"3,4",-1,0.8386222957327996
sample_3_real_3,0.4,"3,5",-1,0.7963554162755808
sample_3_real_3,0.4,"3,6",-1,0.8477974313446656
sample_3_real_3,0.4,"4,5",-1,0.8792178503849215
sample_3_real_3,0.4,"4,6",-1,0.8433503501170488
sample_3_real_3,0.4,"5,6",-1,0.8756586161981689
sample_3_real_3,0.5,"1,2",-1,0.7698464060307265
sample_3_real_3,0.5,"1,3",-1,0.7912567388456755
sample_3_real_3,0.5,"1,4",-1,0.7949040279786546
sample_3_real_3,0.5,"1,5",-1,0.7980163581457996
sample_3_real_3,0.5,"1,6",-1,0.8187263341214643
sample_3_real_3,0.5,"2,3",-1,0.8426836772358783
sample_3_real_3,0.5,"2,4",-1,0.8179462162354123
sample_3_real_3,0.5,"2,5",-1,0.8448771244515193
sample_3_real_3,0.5,"2,6",-1,0.838512985603403
sample_3_real_3,0.5,"3,4",-1,0.837771702811406
sample_3_real_3,0.5,"3,5",-1,0.7955049903871946
sample_3_real_3,0.5,"3,6",-1,0.8714407144671426
sample_3_real_3,0.5,"4,5",-1,0.8821772011765292
sample_3_real_3,0.5,"4,6",-1,0.8105551169380864
sample_3_real_3,0.5,"5,6",-1,0.8903210745383349
sample_3_real_3,0.6,"1,2",-1,0.7739769374412929
sample_3_real_3,0.6,"1,3",-1,0.792669389602812
sample_3_real_3,0.6,"1,4",-1,0.8002200741482608
sample_3_real_3,0.6,"1,5",-1,0.8060834944926756
sample_3_real_3,0.6,"1,6",-1,0.8180089233024715
sample_3_real_3,0.6,"2,3",-1,0.8273213102655027
sample_3_real_3,0.6,"2,4",-1,0.8253239900791071
sample_3_real_3,0.6,"2,5",-1,0.8426474294529814
sample_3_real_3,0.6,"2,6",-1,0.8509441644241185
sample_3_real_3,0.6,"3,4",-1,0.8288431701887208
sample_3_real_3,0.6,"3,5",-1,0.8055833143772524
sample_3_real_3,0.6,"3,6",-1,0.8710988157763361
sample_3_real_3,0.6,"4,5",-1,0.8679638594891116
sample_3_real_3,0.6,"4,6",-1,0.8164033755845048
sample_3_real_3,0.6,"5,6",-1,0.8898435123125723
sample_3_real_3,0.7,"1,2",-1,0.7751194493179964
sample_3_real_3,0.7,"1,3",-1,0.7999515523065804
sample_3_real_3,0.7,"1,4",-1,0.805531676792448
sample_3_real_3,0.7,"1,5",-1,0.8170144206273007
sample_3_real_3,0.7,"1,6",-1,0.8158453756462272
sample_3_real_3,0.7,"2,3",-1,0.8263079278696409
sample_3_real_3,0.7,"2,4",-1,0.8161467537366711
sample_3_real_3,0.7,"2,5",-1,0.8442965949268867
sample_3_real_3,0.7,"2,6",-1,0.8136676163929009
sample_3_real_3,0.7,"3,4",-1,0.8202732243721665
sample_3_real_3,0.7,"3,5",-1,0.8228960691828388
sample_3_real_3,0.7,"3,6",-1,0.8809516700726442
sample_3_real_3,0.7,"4,5",-1,0.8573980662724496
sample_3_real_3,0.7,"4,6",-1,0.8430747427275767
sample_3_real_3,0.7,"5,6",-1,0.884528063413301
sample_3_real_3,0.8,"1,2",-1,0.7770821329270877
sample_3_real_3,0.8,"1,3",-1,0.7922234668119522
sample_3_real_3,0.8,"1,4",-1,0.8174972612252343
sample_3_real_3,0.8,"1,5",-1,0.7932666166044163
sample_3_real_3,0.8,"1,6",-1,0.825059571729175
sample_3_real_3,0.8,"2,3",-1,0.8299090827378449
sample_3_real_3,0.8,"2,4",-1,0.8136553906958207
sample_3_real_3,0.8,"2,5",-1,0.8287046268313221
sample_3_real_3,0.8,"2,6",-1,0.8131336998786487
sample_3_real_3,0.8,"3,4",-1,0.8375066796613786
sample_3_real_3,0.8,"3,5",-1,0.8135169178027093
sample_3_real_3,0.8,"3,6",-1,0.8678964439041189
sample_3_real_3,0.8,"4,5",-1,0.8195300490265146
sample_3_real_3,0.8,"4,6",-1,0.8587618062695255
sample_3_real_3,0.8,"5,6",-1,0.889494543881184
sample_3_real_3,0.9,"1,2",-1,0.7907150936092434
sample_3_real_3,0.9,"1,3",-1,0.796810059227151
sample_3_real_3,0.9,"1,4",-1,0.8265990454324693
sample_3_real_3,0.9,"1,5",-1,0.821501016400409
sample_3_real_3,0.9,"1,6",-1,0.8189171501142077
sample_3_real_3,0.9,"2,3",-1,0.8135465177135711
sample_3_real_3,0.9,"2,4",-1,0.8419246555923775
sample_3_real_3,0.9,"2,5",-1,0.8232647746763166
sample_3_real_3,0.9,"2,6",-1,0.8171783081519363
sample_3_real_3,0.9,"3,4",-1,0.8112062836193212
sample_3_real_3,0.9,"3,5",-1,0.8218584724879994
sample_3_real_3,0.9,"3,6",-1,0.8520808567586498
sample_3_real_3,0.9,"4,5",-1,0.8720728141603237
sample_3_real_3,0.9,"4,6",-1,0.8732000639881518
sample_3_real_3,0.9,"5,6",-1,0.8470357578391224
sample_3_real_3,1.0,"1,2",-1,0.7739716272490313
