sample,bin_size,PC_pair,TH,RMSE
sample_3_real_2,0.1,"1,2",-1,0.8398586213470834
sample_3_real_2,0.1,"1,3",-1,0.7929453647633302
sample_3_real_2,0.1,"1,4",-1,0.7928675793515099
sample_3_real_2,0.1,"1,5",-1,0.7989985020755617
sample_3_real_2,0.1,"1,6",-1,0.7960143455750095
sample_3_real_2,0.1,"2,3",-1,0.7929242296516259
sample_3_real_2,0.1,"2,4",-1,0.7893172571885997
sample_3_real_2,0.1,"2,5",-1,0.8135128157229137
sample_3_real_2,0.1,"2,6",-1,0.8070168304874505
sample_3_real_2,0.1,"3,4",-1,0.8491073754551182
sample_3_real_2,0.1,"3,5",-1,0.8585389895846156
sample_3_real_2,0.1,"3,6",-1,0.8664411737116955
sample_3_real_2,0.1,"4,5",-1,0.8558599536658651
sample_3_real_2,0.1,"4,6",-1,0.788962492281791
sample_3_real_2,0.1,"5,6",-1,0.8399992632355079
sample_3_real_2,0.2,"1,2",-1,0.7584273446968274
sample_3_real_2,0.2,"1,3",-1,0.8034373934511256
sample_3_real_2,0.2,"1,4",-1,0.7969550496555448
sample_3_real_2,0.2,"1,5",-1,0.8040456729207633
sample_3_real_2,0.2,"1,6",-1,0.7981704241250934
sample_3_real_2,0.2,"2,3",-1,0.8704845884521807
sample_3_real_2,0.2,"2,4",-1,0.8110537600801639
sample_3_real_2,0.2,"2,5",-1,0.8259545094885348
sample_3_real_2,0.2,"2,6",-1,0.8474049650838983
sample_3_real_2,0.2,"3,4",-1,0.834424892063651
sample_3_real_2,0.2,"3,5",-1,0.8007661323965304
sample_3_real_2,0.2,"3,6",-1,0.8422162068777779
sample_3_real_2,0.2,"4,5",-1,0.8535335588330049
sample_3_real_2,0.2,"4,6",-1,0.8195520524550144
sample_3_real_2,0.2,"5,6",-1,0.8154230604545973
sample_3_real_2,0.3,"1,2",-1,0.7632960086377042
sample_3_real_2,0.3,"1,3",-1,0.8021840168733337
sample_3_real_2,0.3,"1,4",-1,0.7942278470920214
sample_3_real_2,0.3,"1,5",-1,0.8063332786225286
sample_3_real_2,0.3,"1,6",-1,0.7839786394843997
sample_3_real_2,0.3,"2,3",-1,0.8681935579886735
sample_3_real_2,0.3,"2,4",-1,0.8103766757395774
sample_3_real_2,0.3,"2,5",-1,0.8248475228363944
sample_3_real_2,0.3,"2,6",-1,0.8350214769252831
sample_3_real_2,0.3,"3,4",-1,0.8258907681547047
sample_3_real_2,0.3,"3,5",-1,0.7996068347625878
sample_3_real_2,0.3,"3,6",-1,0.8186679908027735
sample_3_real_2,0.3,"4,5",-1,0.8358445701282857
sample_3_real_2,0.3,"4,6",-1,0.857142213784423
sample_3_real_2,0.3,"5,6",-1,0.8287083570591713
sample_3_real_2,0.4,"1,2",-1,0.7669998976360428
sample_3_real_2,0.4,"1,3",-1,0.800275711244532
sample_3_real_2,0.4,"1,4",-1,0.8060230111312817
sample_3_real_2,0.4,"1,5",-1,0.8114902838944336
sample_3_real_2,0.4,"1,6",-1,0.7970474036168034
sample_3_real_2,0.4,"2,3",-1,0.8001629311848205
sample_3_real_2,0.4,"2,4",-1,0.8438883367997471
sample_3_real_2,0.4,"2,5",-1,0.8431884414791695
sample_3_real_2,0.4,"2,6",-1,0.870547794313756
sample_3_real_2,0.4,"3,4",-1,0.7948153371520055
sample_3_real_2,0.4,"3,5",-1,0.7804629124952366
