sample,bin_size,PC_pair,TH,RMSE
sample_3_real_1,0.1,"1,2",-1,0.7834781732448813
sample_3_real_1,0.1,"1,3",-1,0.8348712792167085
sample_3_real_1,0.1,"1,4",-1,0.7953207562945063
sample_3_real_1,0.1,"1,5",-1,0.7947849188452307
sample_3_real_1,0.1,"1,6",-1,0.800721744575462
sample_3_real_1,0.1,"2,3",-1,0.7903059320866105
sample_3_real_1,0.1,"2,4",-1,0.7881401774146366
sample_3_real_1,0.1,"2,5",-1,0.8276702904208859
sample_3_real_1,0.1,"2,6",-1,0.8021445124866998
sample_3_real_1,0.1,"3,4",-1,0.8507601537623432
sample_3_real_1,0.1,"3,5",-1,0.8378981426528549
sample_3_real_1,0.1,"3,6",-1,0.8451051102529137
sample_3_real_1,0.1,"4,5",-1,0.7755160537909442
sample_3_real_1,0.1,"4,6",-1,0.7660949350093642
sample_3_real_1,0.1,"5,6",-1,0.8539737665260041
sample_3_real_1,0.2,"1,2",-1,0.7804684430835092
sample_3_real_1,0.2,"1,3",-1,0.830992735171574
sample_3_real_1,0.2,"1,4",-1,0.8017127484736576
sample_3_real_1,0.2,"1,5",-1,0.7906701661863896
sample_3_real_1,0.2,"1,6",-1,0.7955763169961099
sample_3_real_1,0.2,"2,3",-1,0.797253521915149
sample_3_real_1,0.2,"2,4",-1,0.7755493797090268
sample_3_real_1,0.2,"2,5",-1,0.8517291946068022
sample_3_real_1,0.2,"2,6",-1,0.8353465167123016
sample_3_real_1,0.2,"3,4",-1,0.8453225394469007
sample_3_real_1,0.2,"3,5",-1,0.8553357840595593
sample_3_real_1,0.2,"3,6",-1,0.8445171908992234
sample_3_real_1,0.2,"4,5",-1,0.7825790380857539
sample_3_real_1,0.2,"4,6",-1,0.7788492557242358
sample_3_real_1,0.2,"5,6",-1,0.8681670214526013
sample_3_real_1,0.3,"1,2",-1,0.8260947573115738
sample_3_real_1,0.3,"1,3",-1,0.7742990026917903
sample_3_real_1,0.3,"1,4",-1,0.7877409603387868
sample_3_real_1,0.3,"1,5",-1,0.8020565719263354
sample_3_real_1,0.3,"1,6",-1,0.8120635446425567
sample_3_real_1,0.3,"2,3",-1,0.8075683769397829
sample_3_real_1,0.3,"2,4",-1,0.7719458235391002
sample_3_real_1,0.3,"2,5",-1,0.8486212713863303
sample_3_real_1,0.3,"2,6",-1,0.8451332050502024
sample_3_real_1,0.3,"3,4",-1,0.8532683733867733
sample_3_real_1,0.3,"3,5",-1,0.8617237045206285
sample_3_real_1,0.3,"3,6",-1,0.8426583352591016
sample_3_real_1,0.3,"4,5",-1,0.76654646540689
sample_3_real_1,0.3,"4,6",-1,0.7627172187504757
sample_3_real_1,0.3,"5,6",-1,0.8396384534955527
sample_3_real_1,0.4,"1,2",-1,0.8225173673991487
sample_3_real_1,0.4,"1,3",-1,0.7702489440813776
sample_3_real_1,0.4,"1,4",-1,0.7801195457546225
sample_3_real_1,0.4,"1,5",-1,0.8052119248731903
sample_3_real_1,0.4,"1,6",-1,0.8088513363909218
sample_3_real_1,0.4,"2,3",-1,0.8075193285933101
sample_3_real_1,0.4,"2,4",-1,0.7832990153053193
sample_3_real_1,0.4,"2,5",-1,0.791799542282197
sample_3_real_1,0.4,"2,6",-1,0.797378558864239
sample_3_real_1,0.4,"3,4",-1,0.8586504481954735
sample_3_real_1,0.4,"3,5",-1,0.851550899293285
sample_3_real_1,0.4,"3,6",-1,0.8558650660385514
sample_3_real_1,0.4,"4,5",-1,0.7872542200129817
sample_3_real_1,0.4,"4,6",-1,0.7733287546854586
sample_3_real_1,0.4,"5,6",-1,0.8588837896607386
sample_3_real_1,0.5,"1,2",-1,0.7698840365449098
sample_3_real_1,0.5,"1,3",-1,0.7731934116458589
sample_3_real_1,0.5,"1,4",-1,0.8034325045162711
sample_3_real_1,0.5,"1,5",-1,0.8160104670303121
sample_3_real_1,0.5,"1,6",-1,0.8133541907207125
sample_3_real_1,0.5,"2,3",-1,0.8593265418712583
sample_3_real_1,0.5,"2,4",-1,0.7821215994203282
sample_3_real_1,0.5,"2,5",-1,0.8434222377550251
sample_3_real_1,0.5,"2,6",-1,0.8567121056819405
sample_3_real_1,0.5,"3,4",-1,0.8609196323031775
sample_3_real_1,0.5,"3,5",-1,0.8514391035877757
sample_3_real_1,0.5,"3,6",-1,0.8247587924200326
sample_3_real_1,0.5,"4,5",-1,0.8171752668864208
sample_3_real_1,0.5,"4,6",-1,0.8194528831849361
sample_3_real_1,0.5,"5,6",-1,0.8623984159127117
sample_3_real_1,0.6,"1,2",-1,0.7542152477086944
sample_3_real_1,0.6,"1,3",-1,0.8051198147337795
sample_3_real_1,0.6,"1,4",-1,0.7983332978146175
sample_3_real_1,0.6,"1,5",-1,0.8226838708508801
sample_3_real_1,0.6,"1,6",-1,0.8013424135601865
sample_3_real_1,0.6,"2,3",-1,0.8050000048694579
sample_3_real_1,0.6,"2,4",-1,0.8782887145903412
sample_3_real_1,0.6,"2,5",-1,0.850774799981611
sample_3_real_1,0.6,"2,6",-1,0.8484932446944046
sample_3_real_1,0.6,"3,4",-1,0.8323212873091246
sample_3_real_1,0.6,"3,5",-1,0.8219793083772557
sample_3_real_1,0.6,"3,6",-1,0.8785396398745913
sample_3_real_1,0.6,"4,5",-1,0.8074648472755342
sample_3_real_1,0.6,"4,6",-1,0.7594688919667499
sample_3_real_1,0.6,"5,6",-1,0.7970376572557084
sample_3_real_1,0.7,"1,2",-1,0.8059697729173293
sample_3_real_1,0.7,"1,3",-1,0.7600409909359617
sample_3_real_1,0.7,"1,4",-1,0.7935177992229074
sample_3_real_1,0.7,"1,5",-1,0.8067602091482986
sample_3_real_1,0.7,"1,6",-1,0.7985762665004609
sample_3_real_1,0.7,"2,3",-1,0.8634569276622304
sample_3_real_1,0.7,"2,4",-1,0.819592749108373
sample_3_real_1,0.7,"2,5",-1,0.8409381690427514
sample_3_real_1,0.7,"2,6",-1,0.7909712042105598
sample_3_real_1,0.7,"3,4",-1,0.8216964288097894
sample_3_real_1,0.7,"3,5",-1,0.8294460386978891
sample_3_real_1,0.7,"3,6",-1,0.8806768856050563
sample_3_real_1,0.7,"4,5",-1,0.8578318805449945
sample_3_real_1,0.7,"4,6",-1,0.8121079528179185
sample_3_real_1,0.7,"5,6",-1,0.8161963421923903
sample_3_real_1,0.8,"1,2",-1,0.7842248584922359
sample_3_real_1,0.8,"1,3",-1,0.7820969363799399
sample_3_real_1,0.8,"1,4",-1,0.7765572653233846
sample_3_real_1,0.8,"1,5",-1,0.7908992019096431
sample_3_real_1,0.8,"1,6",-1,0.7858302541174075
sample_3_real_1,0.8,"2,3",-1,0.8558659717115696
sample_3_real_1,0.8,"2,4",-1,0.8073680722499059
sample_3_real_1,0.8,"2,5",-1,0.8273757777003737
sample_3_real_1,0.8,"2,6",-1,0.8424077934146743
sample_3_real_1,0.8,"3,4",-1,0.8359404050164582
sample_3_real_1,0.8,"3,5",-1,0.8397632292598285
sample_3_real_1,0.8,"3,6",-1,0.8436273813172043
sample_3_real_1,0.8,"4,5",-1,0.8518298342233339
sample_3_real_1,0.8,"4,6",-1,0.8444535793549046
sample_3_real_1,0.8,"5,6",-1,0.856975503048264
sample_3_real_1,0.9,"1,2",-1,0.7588341544740264
sample_3_real_1,0.9,"1,3",-1,0.8000944080616319
sample_3_real_1,0.9,"1,4",-1,0.7880506058936576
sample_3_real_1,0.9,"1,5",-1,0.7921424255472977
sample_3_real_1,0.9,"1,6",-1,0.800723459940309
sample_3_real_1,0.9,"2,3",-1,0.8525309364296783
sample_3_real_1,0.9,"2,4",-1,0.7666408924410903
sample_3_real_1,0.9,"2,5",-1,0.8486284386040661
sample_3_real_1,0.9,"2,6",-1,0.8484242674844035
sample_3_real_1,0.9,"3,4",-1,0.8616003774665421
sample_3_real_1,0.9,"3,5",-1,0.8096649576093512
sample_3_real_1,0.9,"3,6",-1,0.8850757859914941
sample_3_real_1,0.9,"4,5",-1,0.8505753809059491
sample_3_real_1,0.9,"4,6",-1,0.8164971047180102
sample_3_real_1,0.9,"5,6",-1,0.8094714124919717
sample_3_real_1,1.0,"1,2",-1,0.7625958643449471
sample_3_real_1,1.0,"1,3",-1,0.8079497063911453
sample_3_real_1,1.0,"1,4",-1,0.7959984285735413
sample_3_real_1,1.0,"1,5",-1,0.8059357878160861
sample_3_real_1,1.0,"1,6",-1,0.8012358814842628
sample_3_real_1,1.0,"2,3",-1,0.7986428745703451
sample_3_real_1,1.0,"2,4",-1,0.829015948502029
sample_3_real_1,1.0,"2,5",-1,0.8314354608867
sample_3_real_1,1.0,"2,6",-1,0.8663547460333106
sample_3_real_1,1.0,"3,4",-1,0.8214716613522565
sample_3_real_1,1.0,"3,5",-1,0.8350283571494462
sample_3_real_1,1.0,"3,6",-1,0.7769318717924822
sample_3_real_1,1.0,"4,5",-1,0.8699695509970174
sample_3_real_1,1.0,"4,6",-1,0.791437692440626
sample_3_real_1,1.0,"5,6",-1,0.8561741559693025
sample_3_real_1,1.1,"1,2",-1,0.7871764889932267
sample_3_real_1,1.1,"1,3",-1,0.7696710407065238
sample_3_real_1,1.1,"1,4",-1,0.807400447366439
sample_3_real_1,1.1,"1,5",-1,0.8171724444455363
sample_3_real_1,1.1,"1,6",-1,0.8065208749380558
sample_3_real_1,1.1,"2,3",-1,0.845731472749919
sample_3_real_1,1.1,"2,4",-1,0.8053982321752021
sample_3_real_1,1.1,"2,5",-1,0.7953193203751016
sample_3_real_1,1.1,"2,6",-1,0.8508644419012289
sample_3_real_1,1.1,"3,4",-1,0.8670837443443121
sample_3_real_1,1.1,"3,5",-1,0.8354070092712703
sample_3_real_1,1.1,"3,6",-1,0.8211270134030152
sample_3_real_1,1.1,"4,5",-1,0.8579488030391766
sample_3_real_1,1.1,"4,6",-1,0.8094094627354558
sample_3_real_1,1.1,"5,6",-1,0.8467850668102175
sample_3_real_1,1.2,"1,2",-1,0.7892547604272567
sample_3_real_1,1.2,"1,3",-1,0.7664924715970107
sample_3_real_1,1.2,"1,4",-1,0.7995421465840886
sample_3_real_1,1.2,"1,5",-1,0.7908022173890117
sample_3_real_1,1.2,"1,6",-1,0.8092138696387842
sample_3_real_1,1.2,"2,3",-1,0.8506786868130538
sample_3_real_1,1.2,"2,4",-1,0.8197046938972464
sample_3_real_1,1.2,"2,5",-1,0.8098247617924658
sample_3_real_1,1.2,"2,6",-1,0.783316495230931
sample_3_real_1,1.2,"3,4",-1,0.8136270783023583
sample_3_real_1,1.2,"3,5",-1,0.837024882860716
sample_3_real_1,1.2,"3,6",-1,0.8680805509669147
sample_3_real_1,1.2,"4,5",-1,0.8426246991350966
sample_3_real_1,1.2,"4,6",-1,0.8225691679807876
sample_3_real_1,1.2,"5,6",-1,0.8355766135636448
sample_3_real_1,1.3,"1,2",-1,0.7748932276588325
sample_3_real_1,1.3,"1,3",-1,0.7871839186324902
sample_3_real_1,1.3,"1,4",-1,0.7857537763249699
sample_3_real_1,1.3,"1,5",-1,0.7863496886953086
sample_3_real_1,1.3,"1,6",-1,0.7755197834469275
sample_3_real_1,1.3,"2,3",-1,0.8429842363640984
sample_3_real_1,1.3,"2,4",-1,0.8343162758937985
sample_3_real_1,1.3,"2,5",-1,0.8426848183363129
sample_3_real_1,1.3,"2,6",-1,0.7933315391007282
sample_3_real_1,1.3,"3,4",-1,0.8584175101599701
sample_3_real_1,1.3,"3,5",-1,0.8447352354190999
sample_3_real_1,1.3,"3,6",-1,0.8820657447487664
sample_3_real_1,1.3,"4,5",-1,0.8591900022591226
sample_3_real_1,1.3,"4,6",-1,0.7797418574058489
sample_3_real_1,1.3,"5,6",-1,0.7842507812797143
sample_3_real_1,1.4,"1,2",-1,0.7889945011676016
sample_3_real_1,1.4,"1,3",-1,0.7771722965723529
sample_3_real_1,1.4,"1,4",-1,0.8022049983077844
sample_3_real_1,1.4,"1,5",-1,0.786630752129204
sample_3_real_1,1.4,"1,6",-1,0.808409326270657
sample_3_real_1,1.4,"2,3",-1,0.8550558943356282
sample_3_real_1,1.4,"2,4",-1,0.8371224972058637
sample_3_real_1,1.4,"2,5",-1,0.8295377445671124
sample_3_real_1,1.4,"2,6",-1,0.85891849416017
sample_3_real_1,1.4,"3,4",-1,0.8218345201780031
sample_3_real_1,1.4,"3,5",-1,0.8493147332661596
sample_3_real_1,1.4,"3,6",-1,0.8246830017200587
sample_3_real_1,1.4,"4,5",-1,0.835856890366374
sample_3_real_1,1.4,"4,6",-1,0.8631250124751632
sample_3_real_1,1.4,"5,6",-1,0.8470886269140675
sample_3_real_1,1.5,"1,2",-1,0.7581124081117653
sample_3_real_1,1.5,"1,3",-1,0.8147997324394064
sample_3_real_1,1.5,"1,4",-1,0.7924593310397469
sample_3_real_1,1.5,"1,5",-1,0.7972328263724456
sample_3_real_1,1.5,"1,6",-1,0.8101037594260857
sample_3_real_1,1.5,"2,3",-1,0.8528701824267032
sample_3_real_1,1.5,"2,4",-1,0.804819190722874
sample_3_real_1,1.5,"2,5",-1,0.8190759016521079
sample_3_real_1,1.5,"2,6",-1,0.8547704362157904
sample_3_real_1,1.5,"3,4",-1,0.8680191265384316
sample_3_real_1,1.5,"3,5",-1,0.8335523130137807
sample_3_real_1,1.5,"3,6",-1,0.8311282260794945
sample_3_real_1,1.5,"4,5",-1,0.8504368684772659
sample_3_real_1,1.5,"4,6",-1,0.8630155977763747
sample_3_real_1,1.5,"5,6",-1,0.85669592876334
sample_3_real_1,1.6,"1,2",-1,0.7818274320657983
sample_3_real_1,1.6,"1,3",-1,0.7921119294393204
sample_3_real_1,1.6,"1,4",-1,0.7937350556514837
sample_3_real_1,1.6,"1,5",-1,0.8001719813154471
sample_3_real_1,1.6,"1,6",-1,0.7730850885477284
sample_3_real_1,1.6,"2,3",-1,0.8308844707242458
sample_3_real_1,1.6,"2,4",-1,0.8086560500231263
sample_3_real_1,1.6,"2,5",-1,0.8148190833123489
sample_3_real_1,1.6,"2,6",-1,0.7996104020344343
sample_3_real_1,1.6,"3,4",-1,0.8325035304188353
sample_3_real_1,1.6,"3,5",-1,0.847284298986862
sample_3_real_1,1.6,"3,6",-1,0.8561152255687015
sample_3_real_1,1.6,"4,5",-1,0.8537691061253767
sample_3_real_1,1.6,"4,6",-1,0.8263353174836745
sample_3_real_1,1.6,"5,6",-1,0.8171682428156707
