sample,bin_size,PC_pair,TH,RMSE
sample_2_real_3,0.1,"1,2",-1,0.781597647796416
sample_2_real_3,0.1,"1,3",-1,0.8180063666304825
sample_2_real_3,0.1,"1,4",-1,0.8400510894639115
sample_2_real_3,0.1,"1,5",-1,0.8246135587098162
sample_2_real_3,0.1,"1,6",-1,0.8284147916645784
sample_2_real_3,0.1,"2,3",-1,0.781653446353184
sample_2_real_3,0.1,"2,4",-1,0.7298417422821962
sample_2_real_3,0.1,"2,5",-1,0.8014416938669898
sample_2_real_3,0.1,"2,6",-1,0.824796498984783
sample_2_real_3,0.1,"3,4",-1,0.7687190715521895
sample_2_real_3,0.1,"3,5",-1,0.8556238446521462
sample_2_real_3,0.1,"3,6",-1,0.8245044842162602
sample_2_real_3,0.1,"4,5",-1,0.8235960925242255
sample_2_real_3,0.1,"4,6",-1,0.7712930329551824
sample_2_real_3,0.1,"5,6",-1,0.7587899360263994
sample_2_real_3,0.2,"1,2",-1,0.8144228749063059
sample_2_real_3,0.2,"1,3",-1,0.8357278054984575
sample_2_real_3,0.2,"1,4",-1,0.8438131042865133
sample_2_real_3,0.2,"1,5",-1,0.8170301322105895
sample_2_real_3,0.2,"1,6",-1,0.8292717303165139
sample_2_real_3,0.2,"2,3",-1,0.7765256712343296
sample_2_real_3,0.2,"2,4",-1,0.8610191498572625
sample_2_real_3,0.2,"2,5",-1,0.8257453525944067
sample_2_real_3,0.2,"2,6",-1,0.793623508142245
sample_2_real_3,0.2,"3,4",-1,0.7820427936481581
sample_2_real_3,0.2,"3,5",-1,0.8438309254297933
sample_2_real_3,0.2,"3,6",-1,0.8526025330296768
sample_2_real_3,0.2,"4,5",-1,0.8180558789225905
sample_2_real_3,0.2,"4,6",-1,0.7688721980935976
sample_2_real_3,0.2,"5,6",-1,0.760142079799094
sample_2_real_3,0.3,"1,2",-1,0.8140772800354665
sample_2_real_3,0.3,"1,3",-1,0.8294396728216356
sample_2_real_3,0.3,"1,4",-1,0.8338604542897411
sample_2_real_3,0.3,"1,5",-1,0.8085228356846992
sample_2_real_3,0.3,"1,6",-1,0.82697021270342
sample_2_real_3,0.3,"2,3",-1,0.7764327079550473
sample_2_real_3,0.3,"2,4",-1,0.8668906114410048
sample_2_real_3,0.3,"2,5",-1,0.816313214899982
sample_2_real_3,0.3,"2,6",-1,0.7897685954034365
sample_2_real_3,0.3,"3,4",-1,0.779904013472521
sample_2_real_3,0.3,"3,5",-1,0.8413657277511511
sample_2_real_3,0.3,"3,6",-1,0.8500275524774809
sample_2_real_3,0.3,"4,5",-1,0.7988983958232134
sample_2_real_3,0.3,"4,6",-1,0.7693602762117075
sample_2_real_3,0.3,"5,6",-1,0.7760206710484999
sample_2_real_3,0.4,"1,2",-1,0.8212415467374675
sample_2_real_3,0.4,"1,3",-1,0.8246079310749459
sample_2_real_3,0.4,"1,4",-1,0.8331863826627656
sample_2_real_3,0.4,"1,5",-1,0.8109798625464859
sample_2_real_3,0.4,"1,6",-1,0.8005971754247159
sample_2_real_3,0.4,"2,3",-1,0.7723253944271498
sample_2_real_3,0.4,"2,4",-1,0.8490336279131497
sample_2_real_3,0.4,"2,5",-1,0.8415557448502395
sample_2_real_3,0.4,"2,6",-1,0.8354445268789887
sample_2_real_3,0.4,"3,4",-1,0.7787791257309659
sample_2_real_3,0.4,"3,5",-1,0.8319497702469989
sample_2_real_3,0.4,"3,6",-1,0.8642982674624139
sample_2_real_3,0.4,"4,5",-1,0.8324190591769911
sample_2_real_3,0.4,"4,6",-1,0.8194634677831025
sample_2_real_3,0.4,"5,6",-1,0.8300596615437349
sample_2_real_3,0.5,"1,2",-1,0.816259311722637
sample_2_real_3,0.5,"1,3",-1,0.8355471222035942
sample_2_real_3,0.5,"1,4",-1,0.8336684820239232
sample_2_real_3,0.5,"1,5",-1,0.8101977663391423
sample_2_real_3,0.5,"1,6",-1,0.8117069418417308
sample_2_real_3,0.5,"2,3",-1,0.7629015480871933
sample_2_real_3,0.5,"2,4",-1,0.8682672328138468
sample_2_real_3,0.5,"2,5",-1,0.8016256605580802
sample_2_real_3,0.5,"2,6",-1,0.7743564951849116
sample_2_real_3,0.5,"3,4",-1,0.7760568917424522
sample_2_real_3,0.5,"3,5",-1,0.8424302244341514
sample_2_real_3,0.5,"3,6",-1,0.8229274561180424
sample_2_real_3,0.5,"4,5",-1,0.8022628980782663
sample_2_real_3,0.5,"4,6",-1,0.7947611434720683
sample_2_real_3,0.5,"5,6",-1,0.8126914749145363
sample_2_real_3,0.6,"1,2",-1,0.8252689697923827
sample_2_real_3,0.6,"1,3",-1,0.8423008302586295
sample_2_real_3,0.6,"1,4",-1,0.8361378156743927
sample_2_real_3,0.6,"1,5",-1,0.8002173721400445
sample_2_real_3,0.6,"1,6",-1,0.848830845331181
sample_2_real_3,0.6,"2,3",-1,0.7719085793811344
sample_2_real_3,0.6,"2,4",-1,0.8415650306811898
sample_2_real_3,0.6,"2,5",-1,0.82841858442898
sample_2_real_3,0.6,"2,6",-1,0.8278768496557769
sample_2_real_3,0.6,"3,4",-1,0.7769247092645233
sample_2_real_3,0.6,"3,5",-1,0.8424767470817288
sample_2_real_3,0.6,"3,6",-1,0.8613986264452799
sample_2_real_3,0.6,"4,5",-1,0.8056514554427652
sample_2_real_3,0.6,"4,6",-1,0.8016564386487667
sample_2_real_3,0.6,"5,6",-1,0.801362596104339
sample_2_real_3,0.7,"1,2",-1,0.8277155567599208
sample_2_real_3,0.7,"1,3",-1,0.8267623114556242
sample_2_real_3,0.7,"1,4",-1,0.8332783392396569
sample_2_real_3,0.7,"1,5",-1,0.8369897587132559
sample_2_real_3,0.7,"1,6",-1,0.8262381232821163
sample_2_real_3,0.7,"2,3",-1,0.7639722789897633
sample_2_real_3,0.7,"2,4",-1,0.852167478030061
sample_2_real_3,0.7,"2,5",-1,0.8123728206800036
sample_2_real_3,0.7,"2,6",-1,0.8083717389400048
sample_2_real_3,0.7,"3,4",-1,0.7722907586950916
sample_2_real_3,0.7,"3,5",-1,0.8637835918079351
sample_2_real_3,0.7,"3,6",-1,0.8244822146146082
sample_2_real_3,0.7,"4,5",-1,0.7951801975669112
sample_2_real_3,0.7,"4,6",-1,0.8496029702349818
sample_2_real_3,0.7,"5,6",-1,0.7719970388591975
sample_2_real_3,0.8,"1,2",-1,0.8308151585969159
