sample,bin_size,PC_pair,TH,RMSE
sample_2_real_1,0.1,"1,2",-1,0.7856218617601854
sample_2_real_1,0.1,"1,3",-1,0.7707593213930655
sample_2_real_1,0.1,"1,4",-1,0.8234692928404307
sample_2_real_1,0.1,"1,5",-1,0.8101146649081153
sample_2_real_1,0.1,"1,6",-1,0.7951779753179761
sample_2_real_1,0.1,"2,3",-1,0.7767741877313125
sample_2_real_1,0.1,"2,4",-1,0.7342928961496222
sample_2_real_1,0.1,"2,5",-1,0.772135518184345
sample_2_real_1,0.1,"2,6",-1,0.795303753334811
sample_2_real_1,0.1,"3,4",-1,0.7832874587452648
sample_2_real_1,0.1,"3,5",-1,0.8336777978111869
sample_2_real_1,0.1,"3,6",-1,0.8621006031528247
sample_2_real_1,0.1,"4,5",-1,0.8133545406245922
sample_2_real_1,0.1,"4,6",-1,0.7825864358521416
sample_2_real_1,0.1,"5,6",-1,0.7697841716731638
sample_2_real_1,0.2,"1,2",-1,0.763352255288276
sample_2_real_1,0.2,"1,3",-1,0.7777090598210714
sample_2_real_1,0.2,"1,4",-1,0.8320083088656899
sample_2_real_1,0.2,"1,5",-1,0.8072424719187253
sample_2_real_1,0.2,"1,6",-1,0.7964681188774201
sample_2_real_1,0.2,"2,3",-1,0.7676869496004601
sample_2_real_1,0.2,"2,4",-1,0.7432678986666031
sample_2_real_1,0.2,"2,5",-1,0.7577361903230274
sample_2_real_1,0.2,"2,6",-1,0.8015331432014688
sample_2_real_1,0.2,"3,4",-1,0.7952212308930919
sample_2_real_1,0.2,"3,5",-1,0.8600182389881104
sample_2_real_1,0.2,"3,6",-1,0.8383441544168476
sample_2_real_1,0.2,"4,5",-1,0.8044836552790937
sample_2_real_1,0.2,"4,6",-1,0.7704400398522508
sample_2_real_1,0.2,"5,6",-1,0.7617656885962721
sample_2_real_1,0.3,"1,2",-1,0.7500911903003812
sample_2_real_1,0.3,"1,3",-1,0.7750101150401515
sample_2_real_1,0.3,"1,4",-1,0.7916260894205314
sample_2_real_1,0.3,"1,5",-1,0.8004271336531601
sample_2_real_1,0.3,"1,6",-1,0.7866554378433906
sample_2_real_1,0.3,"2,3",-1,0.7725337827817942
