sample,bin_size,PC_pair,TH,RMSE
sample_3_real_1,0.1,"1,2",-1,0.7726866884707527
sample_3_real_1,0.1,"1,3",-1,0.7863102428137665
sample_3_real_1,0.1,"1,4",-1,0.8181994053525348
sample_3_real_1,0.1,"1,5",-1,0.8000651161071735
sample_3_real_1,0.1,"1,6",-1,0.8190143006950882
sample_3_real_1,0.1,"2,3",-1,0.788624410632326
sample_3_real_1,0.1,"2,4",-1,0.7701960028370458
sample_3_real_1,0.1,"2,5",-1,0.7977064986896722
sample_3_real_1,0.1,"2,6",-1,0.8214613365155621
sample_3_real_1,0.1,"3,4",-1,0.8014111866239099
sample_3_real_1,0.1,"3,5",-1,0.8199398569262646
sample_3_real_1,0.1,"3,6",-1,0.852262902190585
sample_3_real_1,0.1,"4,5",-1,0.805346630256486
sample_3_real_1,0.1,"4,6",-1,0.7925526557139233
sample_3_real_1,0.1,"5,6",-1,0.774739475865695
sample_3_real_1,0.2,"1,2",-1,0.7715802731203466
sample_3_real_1,0.2,"1,3",-1,0.7933043537159779
sample_3_real_1,0.2,"1,4",-1,0.7989956263763727
sample_3_real_1,0.2,"1,5",-1,0.8008256960682563
sample_3_real_1,0.2,"1,6",-1,0.8213653067025313
sample_3_real_1,0.2,"2,3",-1,0.7662710099302347
sample_3_real_1,0.2,"2,4",-1,0.7774823437025151
sample_3_real_1,0.2,"2,5",-1,0.7385084081776231
sample_3_real_1,0.2,"2,6",-1,0.7883315657321315
sample_3_real_1,0.2,"3,4",-1,0.8404106434353987
sample_3_real_1,0.2,"3,5",-1,0.8245942828526406
sample_3_real_1,0.2,"3,6",-1,0.8543220416183768
sample_3_real_1,0.2,"4,5",-1,0.7919723212282366
sample_3_real_1,0.2,"4,6",-1,0.8137884081181926
sample_3_real_1,0.2,"5,6",-1,0.7543236746731602
sample_3_real_1,0.3,"1,2",-1,0.7592364844472408
sample_3_real_1,0.3,"1,3",-1,0.799296162915738
sample_3_real_1,0.3,"1,4",-1,0.794831248074785
sample_3_real_1,0.3,"1,5",-1,0.7945445412458818
sample_3_real_1,0.3,"1,6",-1,0.8242642914093761
sample_3_real_1,0.3,"2,3",-1,0.7601877152909247
sample_3_real_1,0.3,"2,4",-1,0.7840275192946147
sample_3_real_1,0.3,"2,5",-1,0.7364607714881137
sample_3_real_1,0.3,"2,6",-1,0.7721611012731011
sample_3_real_1,0.3,"3,4",-1,0.8624315057373811
sample_3_real_1,0.3,"3,5",-1,0.823571669661072
sample_3_real_1,0.3,"3,6",-1,0.8506218915281754
sample_3_real_1,0.3,"4,5",-1,0.7849148408334498
sample_3_real_1,0.3,"4,6",-1,0.8192585755282741
sample_3_real_1,0.3,"5,6",-1,0.7630489244049304
sample_3_real_1,0.4,"1,2",-1,0.7620967637826119
sample_3_real_1,0.4,"1,3",-1,0.8002987511199932
sample_3_real_1,0.4,"1,4",-1,0.8042634373007016
sample_3_real_1,0.4,"1,5",-1,0.8150000080202818
sample_3_real_1,0.4,"1,6",-1,0.8209013540242149
sample_3_real_1,0.4,"2,3",-1,0.7659121642928648
sample_3_real_1,0.4,"2,4",-1,0.788799314130011
sample_3_real_1,0.4,"2,5",-1,0.7306708815625088
sample_3_real_1,0.4,"2,6",-1,0.774716376873113
sample_3_real_1,0.4,"3,4",-1,0.8663324904575368
sample_3_real_1,0.4,"3,5",-1,0.8189154783620852
sample_3_real_1,0.4,"3,6",-1,0.8428884158444406
sample_3_real_1,0.4,"4,5",-1,0.7927624542825484
sample_3_real_1,0.4,"4,6",-1,0.8186975979104109
sample_3_real_1,0.4,"5,6",-1,0.7690014437801151
sample_3_real_1,0.5,"1,2",-1,0.8392939314326354
sample_3_real_1,0.5,"1,3",-1,0.8087575283164791
sample_3_real_1,0.5,"1,4",-1,0.8014055180423194
sample_3_real_1,0.5,"1,5",-1,0.813343036452391
sample_3_real_1,0.5,"1,6",-1,0.8281979898369068
sample_3_real_1,0.5,"2,3",-1,0.8061585796834652
sample_3_real_1,0.5,"2,4",-1,0.8010847352593273
sample_3_real_1,0.5,"2,5",-1,0.8088076621267407
sample_3_real_1,0.5,"2,6",-1,0.7739640089600957
sample_3_real_1,0.5,"3,4",-1,0.8857900770408615
sample_3_real_1,0.5,"3,5",-1,0.8131626730668451
sample_3_real_1,0.5,"3,6",-1,0.8399827979527986
sample_3_real_1,0.5,"4,5",-1,0.7871658299517287
sample_3_real_1,0.5,"4,6",-1,0.8485585673906196
sample_3_real_1,0.5,"5,6",-1,0.7582863841547217
sample_3_real_1,0.6,"1,2",-1,0.7624280658513406
sample_3_real_1,0.6,"1,3",-1,0.8076340218319412
sample_3_real_1,0.6,"1,4",-1,0.8202604607463065
sample_3_real_1,0.6,"1,5",-1,0.794385610621785
sample_3_real_1,0.6,"1,6",-1,0.8260352849012987
sample_3_real_1,0.6,"2,3",-1,0.7492961144005494
sample_3_real_1,0.6,"2,4",-1,0.7753277260020001
sample_3_real_1,0.6,"2,5",-1,0.7326815506995097
sample_3_real_1,0.6,"2,6",-1,0.7970357008392555
sample_3_real_1,0.6,"3,4",-1,0.8527915848767494
sample_3_real_1,0.6,"3,5",-1,0.8230646666400304
sample_3_real_1,0.6,"3,6",-1,0.8379614822986576
sample_3_real_1,0.6,"4,5",-1,0.7852491235291096
sample_3_real_1,0.6,"4,6",-1,0.8101353809665405
sample_3_real_1,0.6,"5,6",-1,0.7636081916763906
sample_3_real_1,0.7,"1,2",-1,0.7402952034250454
sample_3_real_1,0.7,"1,3",-1,0.7798461545572974
sample_3_real_1,0.7,"1,4",-1,0.8017751992515861
sample_3_real_1,0.7,"1,5",-1,0.7880518104778343
sample_3_real_1,0.7,"1,6",-1,0.8077558798734895
sample_3_real_1,0.7,"2,3",-1,0.7627439205169191
sample_3_real_1,0.7,"2,4",-1,0.7902079477994202
sample_3_real_1,0.7,"2,5",-1,0.7673159327757932
sample_3_real_1,0.7,"2,6",-1,0.815107807277562
sample_3_real_1,0.7,"3,4",-1,0.8198275949784157
sample_3_real_1,0.7,"3,5",-1,0.8061418844650831
sample_3_real_1,0.7,"3,6",-1,0.8367838282290812
sample_3_real_1,0.7,"4,5",-1,0.7821182968579066
sample_3_real_1,0.7,"4,6",-1,0.8080996592685786
sample_3_real_1,0.7,"5,6",-1,0.7595946939373553
sample_3_real_1,0.8,"1,2",-1,0.7521096570007086
sample_3_real_1,0.8,"1,3",-1,0.7861818101348418
sample_3_real_1,0.8,"1,4",-1,0.7980081929838548
sample_3_real_1,0.8,"1,5",-1,0.8091602994220701
sample_3_real_1,0.8,"1,6",-1,0.8178125331638131
sample_3_real_1,0.8,"2,3",-1,0.7648262991023123
sample_3_real_1,0.8,"2,4",-1,0.7980049146219568
sample_3_real_1,0.8,"2,5",-1,0.726310557395996
sample_3_real_1,0.8,"2,6",-1,0.7942415059494481
sample_3_real_1,0.8,"3,4",-1,0.8633952186964006
sample_3_real_1,0.8,"3,5",-1,0.8062059366488923
sample_3_real_1,0.8,"3,6",-1,0.8366602622228292
sample_3_real_1,0.8,"4,5",-1,0.8395597525495166
sample_3_real_1,0.8,"4,6",-1,0.8500918960704849
sample_3_real_1,0.8,"5,6",-1,0.7678436871163817
sample_3_real_1,0.9,"1,2",-1,0.831548733736995
sample_3_real_1,0.9,"1,3",-1,0.7994157303655977
sample_3_real_1,0.9,"1,4",-1,0.8138314037063976
sample_3_real_1,0.9,"1,5",-1,0.7955703574196824
sample_3_real_1,0.9,"1,6",-1,0.795457038119326
sample_3_real_1,0.9,"2,3",-1,0.8228249354458017
sample_3_real_1,0.9,"2,4",-1,0.8203620654758478
sample_3_real_1,0.9,"2,5",-1,0.814079268461999
sample_3_real_1,0.9,"2,6",-1,0.7836285629917015
sample_3_real_1,0.9,"3,4",-1,0.8159433726214981
sample_3_real_1,0.9,"3,5",-1,0.8483136496014629
sample_3_real_1,0.9,"3,6",-1,0.860884475815286
sample_3_real_1,0.9,"4,5",-1,0.7954575160740155
sample_3_real_1,0.9,"4,6",-1,0.8395876995654596
sample_3_real_1,0.9,"5,6",-1,0.8529661324231106
sample_3_real_1,1.0,"1,2",-1,0.7546003698572485
sample_3_real_1,1.0,"1,3",-1,0.8117467594069476
sample_3_real_1,1.0,"1,4",-1,0.8134725922442807
sample_3_real_1,1.0,"1,5",-1,0.8481030633990876
sample_3_real_1,1.0,"1,6",-1,0.8375856392017463
sample_3_real_1,1.0,"2,3",-1,0.7638556263246096
sample_3_real_1,1.0,"2,4",-1,0.7577330978355383
sample_3_real_1,1.0,"2,5",-1,0.7298833012481173
sample_3_real_1,1.0,"2,6",-1,0.7802195194037395
sample_3_real_1,1.0,"3,4",-1,0.8254965326418728
sample_3_real_1,1.0,"3,5",-1,0.7990453082154682
sample_3_real_1,1.0,"3,6",-1,0.8140822111004755
sample_3_real_1,1.0,"4,5",-1,0.8375780931061443
sample_3_real_1,1.0,"4,6",-1,0.7510218456531937
sample_3_real_1,1.0,"5,6",-1,0.7617748056319291
sample_3_real_1,1.1,"1,2",-1,0.7598560980268753
sample_3_real_1,1.1,"1,3",-1,0.7770937719977097
sample_3_real_1,1.1,"1,4",-1,0.8036851858848183
sample_3_real_1,1.1,"1,5",-1,0.8017113869897338
sample_3_real_1,1.1,"1,6",-1,0.8159123080298425
sample_3_real_1,1.1,"2,3",-1,0.7916384470094454
sample_3_real_1,1.1,"2,4",-1,0.8554180826866021
sample_3_real_1,1.1,"2,5",-1,0.75176832830374
sample_3_real_1,1.1,"2,6",-1,0.8442276045650183
sample_3_real_1,1.1,"3,4",-1,0.8173241453190981
sample_3_real_1,1.1,"3,5",-1,0.8172795097866219
sample_3_real_1,1.1,"3,6",-1,0.825832576345017
sample_3_real_1,1.1,"4,5",-1,0.8586380915442458
sample_3_real_1,1.1,"4,6",-1,0.872933496210064
sample_3_real_1,1.1,"5,6",-1,0.7263020201596149
sample_3_real_1,1.2,"1,2",-1,0.759242802495724
sample_3_real_1,1.2,"1,3",-1,0.7891337056712512
sample_3_real_1,1.2,"1,4",-1,0.7982979629661985
sample_3_real_1,1.2,"1,5",-1,0.7832933504480167
sample_3_real_1,1.2,"1,6",-1,0.808907929467238
sample_3_real_1,1.2,"2,3",-1,0.7678341556455388
sample_3_real_1,1.2,"2,4",-1,0.7416359905341121
sample_3_real_1,1.2,"2,5",-1,0.7968566473762718
sample_3_real_1,1.2,"2,6",-1,0.8340440410433774
sample_3_real_1,1.2,"3,4",-1,0.7945109929480484
sample_3_real_1,1.2,"3,5",-1,0.8040837579953478
sample_3_real_1,1.2,"3,6",-1,0.8340833476213088
sample_3_real_1,1.2,"4,5",-1,0.8381257660059702
sample_3_real_1,1.2,"4,6",-1,0.7448615029488189
sample_3_real_1,1.2,"5,6",-1,0.7944715913780943
sample_3_real_1,1.3,"1,2",-1,0.8297452789474078
sample_3_real_1,1.3,"1,3",-1,0.794272674712483
sample_3_real_1,1.3,"1,4",-1,0.8274686482047011
sample_3_real_1,1.3,"1,5",-1,0.788150088216586
sample_3_real_1,1.3,"1,6",-1,0.8102098172589166
sample_3_real_1,1.3,"2,3",-1,0.820536120192984
sample_3_real_1,1.3,"2,4",-1,0.8576226439970484
sample_3_real_1,1.3,"2,5",-1,0.7772143010949978
sample_3_real_1,1.3,"2,6",-1,0.79175318602143
sample_3_real_1,1.3,"3,4",-1,0.8017920583332254
sample_3_real_1,1.3,"3,5",-1,0.8248718625866044
sample_3_real_1,1.3,"3,6",-1,0.8451965301987966
sample_3_real_1,1.3,"4,5",-1,0.805834994541762
sample_3_real_1,1.3,"4,6",-1,0.6994556899738729
sample_3_real_1,1.3,"5,6",-1,0.8503634491523734
sample_3_real_1,1.4,"1,2",-1,0.758793971747763
sample_3_real_1,1.4,"1,3",-1,0.7996506446110911
sample_3_real_1,1.4,"1,4",-1,0.8108785932941329
sample_3_real_1,1.4,"1,5",-1,0.8248921781032054
sample_3_real_1,1.4,"1,6",-1,0.8123181362347943
sample_3_real_1,1.4,"2,3",-1,0.7595206893798228
sample_3_real_1,1.4,"2,4",-1,0.8498350383265059
sample_3_real_1,1.4,"2,5",-1,0.7432997818176669
sample_3_real_1,1.4,"2,6",-1,0.8161564449313814
sample_3_real_1,1.4,"3,4",-1,0.854400776481118
sample_3_real_1,1.4,"3,5",-1,0.7995082505269715
sample_3_real_1,1.4,"3,6",-1,0.8235779902683046
sample_3_real_1,1.4,"4,5",-1,0.8112177058578334
sample_3_real_1,1.4,"4,6",-1,0.872201080777711
sample_3_real_1,1.4,"5,6",-1,0.7066812265066015
sample_3_real_1,1.5,"1,2",-1,0.7834139261556468
sample_3_real_1,1.5,"1,3",-1,0.8442869959821407
sample_3_real_1,1.5,"1,4",-1,0.8147401045840107
sample_3_real_1,1.5,"1,5",-1,0.8601210834173222
sample_3_real_1,1.5,"1,6",-1,0.8233388839099153
sample_3_real_1,1.5,"2,3",-1,0.8255961839644683
sample_3_real_1,1.5,"2,4",-1,0.7960968825688507
sample_3_real_1,1.5,"2,5",-1,0.7200565652580577
sample_3_real_1,1.5,"2,6",-1,0.8325845138656874
sample_3_real_1,1.5,"3,4",-1,0.8575128933954576
sample_3_real_1,1.5,"3,5",-1,0.8377864310419717
sample_3_real_1,1.5,"3,6",-1,0.8368938130704325
sample_3_real_1,1.5,"4,5",-1,0.8123533722527363
sample_3_real_1,1.5,"4,6",-1,0.8294237655931449
sample_3_real_1,1.5,"5,6",-1,0.7264338752166802
sample_3_real_1,1.6,"1,2",-1,0.8400027980285946
sample_3_real_1,1.6,"1,3",-1,0.855032922861203
sample_3_real_1,1.6,"1,4",-1,0.8189523340850327
sample_3_real_1,1.6,"1,5",-1,0.8469221626062013
sample_3_real_1,1.6,"1,6",-1,0.8511994822788228
sample_3_real_1,1.6,"2,3",-1,0.7575367922401094
sample_3_real_1,1.6,"2,4",-1,0.8007094760021649
sample_3_real_1,1.6,"2,5",-1,0.8217141976566671
sample_3_real_1,1.6,"2,6",-1,0.7825794891042409
sample_3_real_1,1.6,"3,4",-1,0.8449400809729727
sample_3_real_1,1.6,"3,5",-1,0.837945648828974
sample_3_real_1,1.6,"3,6",-1,0.8320433572173686
sample_3_real_1,1.6,"4,5",-1,0.7606245301863135
sample_3_real_1,1.6,"4,6",-1,0.8171651241447473
sample_3_real_1,1.6,"5,6",-1,0.7348920868277062
sample_3_real_1,1.7,"1,2",-1,0.7337407346562974
sample_3_real_1,1.7,"1,3",-1,0.796211560345647
sample_3_real_1,1.7,"1,4",-1,0.8204370694958992
sample_3_real_1,1.7,"1,5",-1,0.8090136335416974
sample_3_real_1,1.7,"1,6",-1,0.8331058297478869
sample_3_real_1,1.7,"2,3",-1,0.7465220251924601
sample_3_real_1,1.7,"2,4",-1,0.8014502107623672
sample_3_real_1,1.7,"2,5",-1,0.7333880022295389
sample_3_real_1,1.7,"2,6",-1,0.8120992281314288
sample_3_real_1,1.7,"3,4",-1,0.8354354883811059
sample_3_real_1,1.7,"3,5",-1,0.8280859645152764
sample_3_real_1,1.7,"3,6",-1,0.7929594534798512
sample_3_real_1,1.7,"4,5",-1,0.8539264179143732
sample_3_real_1,1.7,"4,6",-1,0.8119400203183276
sample_3_real_1,1.7,"5,6",-1,0.7454821516760375
sample_3_real_1,1.8,"1,2",-1,0.824133476949235
sample_3_real_1,1.8,"1,3",-1,0.8083544312036633
sample_3_real_1,1.8,"1,4",-1,0.8315688952514624
sample_3_real_1,1.8,"1,5",-1,0.8170907313021872
sample_3_real_1,1.8,"1,6",-1,0.8034273924790614
sample_3_real_1,1.8,"2,3",-1,0.8233794432667823
sample_3_real_1,1.8,"2,4",-1,0.8129811940020288
sample_3_real_1,1.8,"2,5",-1,0.837026866936548
sample_3_real_1,1.8,"2,6",-1,0.751918955325348
sample_3_real_1,1.8,"3,4",-1,0.8293751325103785
sample_3_real_1,1.8,"3,5",-1,0.8028297477861198
sample_3_real_1,1.8,"3,6",-1,0.7855122471284495
sample_3_real_1,1.8,"4,5",-1,0.8495189091941544
sample_3_real_1,1.8,"4,6",-1,0.7728431070773977
sample_3_real_1,1.8,"5,6",-1,0.7682589173956911
sample_3_real_1,1.9,"1,2",-1,0.7444651199717716
sample_3_real_1,1.9,"1,3",-1,0.7978762832256768
sample_3_real_1,1.9,"1,4",-1,0.8064628663034138
sample_3_real_1,1.9,"1,5",-1,0.8500738799428483
